[s],CH1[V]
-2.1320E-02,-2.995884490E-02
-2.1315E-02,-2.908371711E-02
-2.1310E-02,-3.157153296E-02
-2.1305E-02,-3.204089141E-02
-2.1300E-02,-3.260390830E-02
-2.1295E-02,-3.415272498E-02
-2.1290E-02,-3.480722404E-02
-2.1285E-02,-3.405726218E-02
-2.1280E-02,-3.153320861E-02
-2.1275E-02,-3.214815688E-02
-2.1270E-02,-3.260546660E-02
-2.1265E-02,-3.173963904E-02
-2.1260E-02,-3.134685493E-02
-2.1255E-02,-3.276242423E-02
-2.1250E-02,-3.299133086E-02
-2.1245E-02,-3.195522285E-02
-2.1240E-02,-3.317221808E-02
-2.1235E-02,-3.380421996E-02
-2.1230E-02,-3.236047339E-02
-2.1225E-02,-3.252582145E-02
-2.1220E-02,-3.235263610E-02
-2.1215E-02,-3.023850608E-02
-2.1210E-02,-2.776275420E-02
-2.1205E-02,-2.906737494E-02
-2.1200E-02,-3.110742545E-02
-2.1195E-02,-3.183359694E-02
-2.1190E-02,-3.220963645E-02
-2.1185E-02,-3.351846099E-02
-2.1180E-02,-3.032582450E-02
-2.1175E-02,-2.717056441E-02
-2.1170E-02,-3.089381194E-02
-2.1165E-02,-3.083445907E-02
-2.1160E-02,-3.066223121E-02
-2.1155E-02,-2.980494666E-02
-2.1150E-02,-3.036560607E-02
-2.1145E-02,-3.195300460E-02
-2.1140E-02,-3.076053977E-02
-2.1135E-02,-2.985239387E-02
-2.1130E-02,-3.037318015E-02
-2.1125E-02,-3.105661559E-02
-2.1120E-02,-3.087214065E-02
-2.1115E-02,-3.198945594E-02
-2.1110E-02,-3.116689086E-02
-2.1105E-02,-2.801964927E-02
-2.1100E-02,-2.845367026E-02
-2.1095E-02,-3.134305167E-02
-2.1090E-02,-3.182626891E-02
-2.1085E-02,-3.021752334E-02
-2.1080E-02,-2.999146056E-02
-2.1075E-02,-3.111317801E-02
-2.1070E-02,-2.902236915E-02
-2.1065E-02,-2.316208816E-02
-2.1060E-02,-2.320373702E-02
-2.1055E-02,-2.376510215E-02
-2.1050E-02,-2.491924834E-02
-2.1045E-02,-2.962857223E-02
-2.1040E-02,-3.021948409E-02
-2.1035E-02,-2.664181495E-02
-2.1030E-02,-2.692279792E-02
-2.1025E-02,-3.203975272E-02
-2.1020E-02,-3.416639304E-02
-2.1015E-02,-3.353610969E-02
-2.1010E-02,-3.119541526E-02
-2.1005E-02,-3.057016158E-02
-2.1000E-02,-2.963825583E-02
-2.0995E-02,-3.079592299E-02
-2.0990E-02,-3.284159446E-02
-2.0985E-02,-3.234508300E-02
-2.0980E-02,-3.002918220E-02
-2.0975E-02,-3.052862334E-02
-2.0970E-02,-3.323224044E-02
-2.0965E-02,-3.184209037E-02
-2.0960E-02,-2.940324378E-02
-2.0955E-02,-3.197162986E-02
-2.0950E-02,-3.371080947E-02
-2.0945E-02,-3.354037070E-02
-2.0940E-02,-3.304624915E-02
-2.0935E-02,-3.294906402E-02
-2.0930E-02,-3.215126204E-02
-2.0925E-02,-2.861707091E-02
-2.0920E-02,-3.076895118E-02
-2.0915E-02,-3.308247924E-02
-2.0910E-02,-3.208393455E-02
-2.0905E-02,-3.074774909E-02
-2.0900E-02,-3.129236960E-02
-2.0895E-02,-3.163596511E-02
-2.0890E-02,-2.909457946E-02
-2.0885E-02,-3.147589660E-02
-2.0880E-02,-3.194818473E-02
-2.0875E-02,-3.092802024E-02
-2.0870E-02,-3.114788222E-02
-2.0865E-02,-3.498494315E-02
-2.0860E-02,-3.445976996E-02
-2.0855E-02,-3.086835265E-02
-2.0850E-02,-2.946578193E-02
-2.0845E-02,-2.870112395E-02
-2.0840E-02,-2.785886550E-02
-2.0835E-02,-2.720022178E-02
-2.0830E-02,-2.801133704E-02
-2.0825E-02,-2.890486312E-02
-2.0820E-02,-2.897328925E-02
-2.0815E-02,-3.183312964E-02
-2.0810E-02,-3.381669021E-02
-2.0805E-02,-3.215440726E-02
-2.0800E-02,-3.125942397E-02
-2.0795E-02,-3.304721618E-02
-2.0790E-02,-3.333689857E-02
-2.0785E-02,-2.936248374E-02
-2.0780E-02,-2.904981208E-02
-2.0775E-02,-3.220664191E-02
-2.0770E-02,-3.409651732E-02
-2.0765E-02,-3.300149703E-02
-2.0760E-02,-3.272690940E-02
-2.0755E-02,-3.203125167E-02
-2.0750E-02,-2.871863532E-02
-2.0745E-02,-2.983812308E-02
-2.0740E-02,-3.271491408E-02
-2.0735E-02,-3.331768203E-02
-2.0730E-02,-3.161188483E-02
-2.0725E-02,-3.252171302E-02
-2.0720E-02,-3.294091964E-02
-2.0715E-02,-3.132313514E-02
-2.0710E-02,-3.084223914E-02
-2.0705E-02,-3.347524047E-02
-2.0700E-02,-3.322104812E-02
-2.0695E-02,-3.088686538E-02
-2.0690E-02,-3.127753425E-02
-2.0685E-02,-3.222015166E-02
-2.0680E-02,-2.888100219E-02
-2.0675E-02,-2.662846351E-02
-2.0670E-02,-3.109366012E-02
-2.0665E-02,-3.360599875E-02
-2.0660E-02,-3.190006995E-02
-2.0655E-02,-2.955281806E-02
-2.0650E-02,-3.138542914E-02
-2.0645E-02,-3.231872153E-02
-2.0640E-02,-3.085750365E-02
-2.0635E-02,-3.124246192E-02
-2.0630E-02,-3.024101424E-02
-2.0625E-02,-2.886505103E-02
-2.0620E-02,-2.940006995E-02
-2.0615E-02,-3.155763030E-02
-2.0610E-02,-3.197555709E-02
-2.0605E-02,-2.888055587E-02
-2.0600E-02,-3.089324355E-02
-2.0595E-02,-3.255356193E-02
-2.0590E-02,-3.464563346E-02
-2.0585E-02,-3.614501929E-02
-2.0580E-02,-3.948717093E-02
-2.0575E-02,-4.040593886E-02
-2.0570E-02,-3.798281455E-02
-2.0565E-02,-3.795502830E-02
-2.0560E-02,-3.640060401E-02
-2.0555E-02,-3.185953879E-02
-2.0550E-02,-3.039699340E-02
-2.0545E-02,-3.007737136E-02
-2.0540E-02,-3.107570052E-02
-2.0535E-02,-3.047881675E-02
-2.0530E-02,-3.369420600E-02
-2.0525E-02,-3.473035026E-02
-2.0520E-02,-3.384515166E-02
-2.0515E-02,-3.069803596E-02
-2.0510E-02,-3.117963195E-02
-2.0505E-02,-3.021387649E-02
-2.0500E-02,-2.598819900E-02
-2.0495E-02,-2.791975379E-02
-2.0490E-02,-3.259156203E-02
-2.0485E-02,-3.337352920E-02
-2.0480E-02,-3.244926429E-02
-2.0475E-02,-3.284280944E-02
-2.0470E-02,-3.301973701E-02
-2.0465E-02,-2.958838248E-02
-2.0460E-02,-2.803889632E-02
-2.0455E-02,-3.036851478E-02
-2.0450E-02,-3.179358077E-02
-2.0445E-02,-3.041791511E-02
-2.0440E-02,-3.280220771E-02
-2.0435E-02,-3.590924239E-02
-2.0430E-02,-3.274511123E-02
-2.0425E-02,-3.027391028E-02
-2.0420E-02,-3.179252982E-02
-2.0415E-02,-3.200169349E-02
-2.0410E-02,-2.914541793E-02
-2.0405E-02,-2.968342566E-02
-2.0400E-02,-3.202395034E-02
-2.0395E-02,-3.175180030E-02
-2.0390E-02,-2.985414290E-02
-2.0385E-02,-3.247542167E-02
-2.0380E-02,-3.441619658E-02
-2.0375E-02,-3.308439994E-02
-2.0370E-02,-3.186446166E-02
-2.0365E-02,-3.052315116E-02
-2.0360E-02,-2.860193419E-02
-2.0355E-02,-2.879474235E-02
-2.0350E-02,-3.196112037E-02
-2.0345E-02,-3.219144034E-02
-2.0340E-02,-3.148005843E-02
-2.0335E-02,-3.258538222E-02
-2.0329E-02,-3.354969192E-02
-2.0324E-02,-3.150236106E-02
-2.0319E-02,-2.849814200E-02
-2.0314E-02,-2.962413001E-02
-2.0309E-02,-2.998156142E-02
-2.0304E-02,-2.997237945E-02
-2.0299E-02,-3.163768935E-02
-2.0294E-02,-3.386320853E-02
-2.0289E-02,-3.220034194E-02
-2.0284E-02,-2.765229392E-02
-2.0279E-02,-2.889292121E-02
-2.0274E-02,-3.079779792E-02
-2.0269E-02,-3.146814322E-02
-2.0264E-02,-3.197200751E-02
-2.0259E-02,-3.114433837E-02
-2.0254E-02,-3.049497962E-02
-2.0249E-02,-2.844912696E-02
-2.0244E-02,-2.886907172E-02
-2.0239E-02,-2.948439956E-02
-2.0234E-02,-2.978921294E-02
-2.0229E-02,-2.850774360E-02
-2.0224E-02,-2.906940055E-02
-2.0219E-02,-2.947820449E-02
-2.0214E-02,-2.749773765E-02
-2.0209E-02,-2.901523757E-02
-2.0204E-02,-2.924988723E-02
-2.0199E-02,-2.832758689E-02
-2.0194E-02,-2.766069770E-02
-2.0189E-02,-2.851997733E-02
-2.0184E-02,-2.920853782E-02
-2.0179E-02,-2.544975257E-02
-2.0174E-02,-2.396918082E-02
-2.0169E-02,-2.650644279E-02
-2.0164E-02,-2.902918983E-02
-2.0159E-02,-2.763985801E-02
-2.0154E-02,-2.833723235E-02
-2.0149E-02,-2.971281219E-02
-2.0144E-02,-2.903009582E-02
-2.0139E-02,-2.731846976E-02
-2.0134E-02,-2.754216170E-02
-2.0129E-02,-2.905998969E-02
-2.0124E-02,-3.030047965E-02
-2.0119E-02,-3.106373763E-02
-2.0114E-02,-3.147000670E-02
-2.0109E-02,-2.844771552E-02
-2.0104E-02,-2.564058852E-02
-2.0099E-02,-2.769463325E-02
-2.0094E-02,-2.929551482E-02
-2.0089E-02,-2.906216407E-02
-2.0084E-02,-3.010213447E-02
-2.0079E-02,-3.014879012E-02
-2.0074E-02,-2.795915008E-02
-2.0069E-02,-2.596545386E-02
-2.0064E-02,-2.870296073E-02
-2.0059E-02,-2.932669425E-02
-2.0054E-02,-2.943250823E-02
-2.0049E-02,-2.779930091E-02
-2.0044E-02,-2.875621581E-02
-2.0039E-02,-2.711120772E-02
-2.0034E-02,-2.579509139E-02
-2.0029E-02,-2.827256560E-02
-2.0024E-02,-2.775588775E-02
-2.0019E-02,-2.910584617E-02
-2.0014E-02,-2.990749145E-02
-2.0009E-02,-2.919418311E-02
-2.0004E-02,-2.873728347E-02
-1.9999E-02,-2.797772765E-02
-1.9994E-02,-3.324656272E-02
-1.9989E-02,-4.037158942E-02
-1.9984E-02,-3.762052131E-02
-1.9979E-02,-3.693149924E-02
-1.9974E-02,-3.548048568E-02
-1.9969E-02,-3.195511413E-02
-1.9964E-02,-2.895896888E-02
-1.9959E-02,-2.929489875E-02
-1.9954E-02,-3.136580062E-02
-1.9949E-02,-2.967608619E-02
-1.9944E-02,-2.828379798E-02
-1.9939E-02,-2.763222480E-02
-1.9934E-02,-2.650728011E-02
-1.9929E-02,-2.588213897E-02
-1.9924E-02,-2.695824599E-02
-1.9919E-02,-2.839024901E-02
-1.9914E-02,-2.690048194E-02
-1.9909E-02,-2.576375365E-02
-1.9904E-02,-2.636951995E-02
-1.9899E-02,-2.794334388E-02
-1.9894E-02,-2.642294097E-02
-1.9889E-02,-2.460040832E-02
-1.9884E-02,-2.650928283E-02
-1.9879E-02,-2.849217582E-02
-1.9874E-02,-2.797199035E-02
-1.9869E-02,-2.941745353E-02
-1.9864E-02,-3.130369544E-02
-1.9859E-02,-2.861298919E-02
-1.9854E-02,-2.703956962E-02
-1.9849E-02,-2.736266875E-02
-1.9844E-02,-2.527224517E-02
-1.9839E-02,-2.420264983E-02
-1.9834E-02,-2.532622886E-02
-1.9829E-02,-2.706114173E-02
-1.9824E-02,-2.490817428E-02
-1.9819E-02,-2.519214797E-02
-1.9814E-02,-2.759005713E-02
-1.9809E-02,-2.737095237E-02
-1.9804E-02,-2.558139205E-02
-1.9799E-02,-2.550224471E-02
-1.9794E-02,-2.593979812E-02
-1.9789E-02,-2.247582030E-02
-1.9784E-02,-2.351706862E-02
-1.9779E-02,-2.657080245E-02
-1.9774E-02,-2.568285918E-02
-1.9769E-02,-2.462421775E-02
-1.9764E-02,-2.722172713E-02
-1.9759E-02,-2.846267486E-02
-1.9754E-02,-2.573183799E-02
-1.9749E-02,-2.147208953E-02
-1.9744E-02,-2.232545638E-02
-1.9739E-02,-2.217280364E-02
-1.9734E-02,-2.175415778E-02
-1.9729E-02,-2.331117034E-02
-1.9724E-02,-2.542491317E-02
-1.9719E-02,-2.472256637E-02
-1.9714E-02,-2.199718261E-02
-1.9709E-02,-2.511111236E-02
-1.9704E-02,-2.634893394E-02
-1.9699E-02,-2.470857978E-02
-1.9694E-02,-2.248513198E-02
-1.9689E-02,-2.258141685E-02
-1.9684E-02,-2.208306479E-02
-1.9679E-02,-2.347426963E-02
-1.9674E-02,-2.549984717E-02
-1.9669E-02,-2.523716140E-02
-1.9664E-02,-2.301880431E-02
-1.9659E-02,-2.451067328E-02
-1.9654E-02,-2.804132056E-02
-1.9649E-02,-2.591427779E-02
-1.9644E-02,-2.207782531E-02
-1.9639E-02,-2.445159888E-02
-1.9634E-02,-2.563662505E-02
-1.9629E-02,-2.598622298E-02
-1.9624E-02,-2.614096427E-02
-1.9619E-02,-2.610398459E-02
-1.9614E-02,-2.652945685E-02
-1.9609E-02,-2.550394225E-02
-1.9604E-02,-2.605362868E-02
-1.9599E-02,-2.699596190E-02
-1.9594E-02,-2.482849479E-02
-1.9589E-02,-2.448694205E-02
-1.9584E-02,-2.798531699E-02
-1.9579E-02,-2.680275893E-02
-1.9574E-02,-1.922606826E-02
-1.9569E-02,-1.519601417E-02
-1.9564E-02,-1.470512176E-02
-1.9559E-02,-1.439373374E-02
-1.9554E-02,-1.557085776E-02
-1.9549E-02,-1.973552489E-02
-1.9544E-02,-2.186606574E-02
-1.9539E-02,-2.090213180E-02
-1.9534E-02,-2.092011046E-02
-1.9529E-02,-2.069437957E-02
-1.9524E-02,-1.803765845E-02
-1.9519E-02,-1.535150504E-02
-1.9514E-02,-1.789338279E-02
-1.9509E-02,-2.100776649E-02
-1.9504E-02,-2.036773467E-02
-1.9499E-02,-1.965590453E-02
-1.9494E-02,-2.395628905E-02
-1.9489E-02,-2.419284797E-02
-1.9484E-02,-2.104039741E-02
-1.9479E-02,-1.947670722E-02
-1.9474E-02,-1.979258323E-02
-1.9469E-02,-1.754147506E-02
-1.9464E-02,-1.653924155E-02
-1.9459E-02,-1.972970939E-02
-1.9454E-02,-1.979870582E-02
-1.9449E-02,-1.848937201E-02
-1.9444E-02,-2.116727614E-02
-1.9439E-02,-2.265745711E-02
-1.9434E-02,-2.054190230E-02
-1.9429E-02,-1.838574958E-02
-1.9424E-02,-1.906166625E-02
-1.9419E-02,-1.951743865E-02
-1.9414E-02,-1.819306731E-02
-1.9409E-02,-2.004063773E-02
-1.9404E-02,-2.336737800E-02
-1.9399E-02,-2.046434188E-02
-1.9394E-02,-1.657290816E-02
-1.9389E-02,-1.836904120E-02
-1.9384E-02,-1.741881728E-02
-1.9379E-02,-1.571447539E-02
-1.9374E-02,-1.665475059E-02
-1.9369E-02,-1.913233733E-02
-1.9364E-02,-1.966973472E-02
-1.9359E-02,-1.787211967E-02
-1.9354E-02,-1.921258330E-02
-1.9349E-02,-2.012583709E-02
-1.9344E-02,-1.905381560E-02
-1.9339E-02,-1.665861106E-02
-1.9334E-02,-1.379726958E-02
-1.9329E-02,-1.305741858E-02
-1.9324E-02,-1.212240767E-02
-1.9319E-02,-1.553633857E-02
-1.9314E-02,-1.723775840E-02
-1.9309E-02,-1.507875991E-02
-1.9304E-02,-1.507278991E-02
-1.9299E-02,-1.733363509E-02
-1.9294E-02,-1.666987205E-02
-1.9288E-02,-1.098839355E-02
-1.9283E-02,-1.091148162E-02
-1.9278E-02,-1.489744544E-02
-1.9273E-02,-1.354332900E-02
-1.9268E-02,-1.177570510E-02
-1.9263E-02,-1.053750777E-02
-1.9258E-02,-1.046898055E-02
-1.9253E-02,-7.575217962E-03
-1.9248E-02,-7.090617895E-03
-1.9243E-02,-8.599498510E-03
-1.9238E-02,-7.951865911E-03
-1.9233E-02,-5.438754797E-03
-1.9228E-02,-5.063821554E-03
-1.9223E-02,-6.351873159E-03
-1.9218E-02,-4.191570044E-03
-1.9213E-02,-4.548749685E-03
-1.9208E-02,-8.057834387E-03
-1.9203E-02,-8.019960165E-03
-1.9198E-02,-4.997878790E-03
-1.9193E-02,-4.577314138E-03
-1.9188E-02,-4.301309347E-03
-1.9183E-02,-2.775323629E-03
-1.9178E-02,-1.159951925E-03
-1.9173E-02,-4.041455984E-03
-1.9168E-02,-4.927222967E-03
-1.9163E-02,-3.556415319E-03
-1.9158E-02,-2.472886801E-03
-1.9153E-02,-1.813762426E-03
-1.9148E-02,6.157724857E-04
-1.9143E-02,2.357740641E-03
-1.9138E-02,-9.932112694E-05
-1.9133E-02,8.035414219E-04
-1.9128E-02,2.829077005E-03
-1.9123E-02,2.609537363E-03
-1.9118E-02,1.065588236E-03
-1.9113E-02,3.890222788E-03
-1.9108E-02,7.653761148E-03
-1.9103E-02,7.808174372E-03
-1.9098E-02,6.442808390E-03
-1.9093E-02,6.958107233E-03
-1.9088E-02,7.462364435E-03
-1.9083E-02,6.363819361E-03
-1.9078E-02,7.189939737E-03
-1.9073E-02,1.150749993E-02
-1.9068E-02,1.069995141E-02
-1.9063E-02,1.246617341E-02
-1.9058E-02,1.735751176E-02
-1.9053E-02,1.663700700E-02
-1.9048E-02,1.811688828E-02
-1.9043E-02,1.515014100E-02
-1.9038E-02,1.787810540E-02
-1.9033E-02,1.769840455E-02
-1.9028E-02,1.595263886E-02
-1.9023E-02,1.841140389E-02
-1.9018E-02,1.996097016E-02
-1.9013E-02,1.981561685E-02
-1.9008E-02,2.060697770E-02
-1.9003E-02,2.192694879E-02
-1.8998E-02,2.254724908E-02
-1.8993E-02,2.034409547E-02
-1.8988E-02,2.099949479E-02
-1.8983E-02,2.459860253E-02
-1.8978E-02,2.403574777E-02
-1.8973E-02,2.415976930E-02
-1.8968E-02,2.874675965E-02
-1.8963E-02,2.963182092E-02
-1.8958E-02,2.892755723E-02
-1.8953E-02,3.027817559E-02
-1.8948E-02,3.394796205E-02
-1.8943E-02,3.524555230E-02
-1.8938E-02,3.583022523E-02
-1.8933E-02,3.945720506E-02
-1.8928E-02,4.125504518E-02
-1.8923E-02,4.007720590E-02
-1.8918E-02,4.088207841E-02
-1.8913E-02,4.167738938E-02
-1.8908E-02,4.149587083E-02
-1.8903E-02,4.181433511E-02
-1.8898E-02,4.748135018E-02
-1.8893E-02,4.772230172E-02
-1.8888E-02,4.514736009E-02
-1.8883E-02,4.643389916E-02
-1.8878E-02,5.007363725E-02
-1.8873E-02,4.955150056E-02
-1.8868E-02,4.868473268E-02
-1.8863E-02,5.164052796E-02
-1.8858E-02,5.341248155E-02
-1.8853E-02,5.132854676E-02
-1.8848E-02,5.094630647E-02
-1.8843E-02,5.495544076E-02
-1.8838E-02,5.618651605E-02
-1.8833E-02,5.443265748E-02
-1.8828E-02,5.633885980E-02
-1.8823E-02,6.043658280E-02
-1.8818E-02,6.012412286E-02
-1.8813E-02,6.112915063E-02
-1.8808E-02,6.492545152E-02
-1.8803E-02,6.670731568E-02
-1.8798E-02,6.705586648E-02
-1.8793E-02,6.753752923E-02
-1.8788E-02,7.107037568E-02
-1.8783E-02,7.125823236E-02
-1.8778E-02,7.204829431E-02
-1.8773E-02,7.317774415E-02
-1.8768E-02,7.401803041E-02
-1.8763E-02,7.619802880E-02
-1.8758E-02,7.895443940E-02
-1.8753E-02,8.225278115E-02
-1.8748E-02,8.017871499E-02
-1.8743E-02,8.064043832E-02
-1.8738E-02,8.386945748E-02
-1.8733E-02,8.422911286E-02
-1.8728E-02,8.093176293E-02
-1.8723E-02,8.227720284E-02
-1.8718E-02,8.678315759E-02
-1.8713E-02,8.861165452E-02
-1.8708E-02,8.775556016E-02
-1.8703E-02,9.031963944E-02
-1.8698E-02,9.349168229E-02
-1.8693E-02,9.082064652E-02
-1.8688E-02,9.166686845E-02
-1.8683E-02,9.529416490E-02
-1.8678E-02,9.643025804E-02
-1.8673E-02,9.632682824E-02
-1.8668E-02,9.889166474E-02
-1.8663E-02,1.014202330E-01
-1.8658E-02,1.024716647E-01
-1.8653E-02,1.018070071E-01
-1.8648E-02,1.064470503E-01
-1.8643E-02,1.089407675E-01
-1.8638E-02,1.066558363E-01
-1.8633E-02,1.086581614E-01
-1.8628E-02,1.104967825E-01
-1.8623E-02,1.108433402E-01
-1.8618E-02,1.112220309E-01
-1.8613E-02,1.137339423E-01
-1.8608E-02,1.156498797E-01
-1.8603E-02,1.148133166E-01
-1.8598E-02,1.161792777E-01
-1.8593E-02,1.172544863E-01
-1.8588E-02,1.171320765E-01
-1.8583E-02,1.136749747E-01
-1.8578E-02,1.122613738E-01
-1.8573E-02,1.122624762E-01
-1.8568E-02,1.111600859E-01
-1.8563E-02,1.142013571E-01
-1.8558E-02,1.218923514E-01
-1.8553E-02,1.266788809E-01
-1.8548E-02,1.268286402E-01
-1.8543E-02,1.294749205E-01
-1.8538E-02,1.311274283E-01
-1.8533E-02,1.263146861E-01
-1.8528E-02,1.246500800E-01
-1.8523E-02,1.249157374E-01
-1.8518E-02,1.273180354E-01
-1.8513E-02,1.285713980E-01
-1.8508E-02,1.318981593E-01
-1.8503E-02,1.371843874E-01
-1.8498E-02,1.379184973E-01
-1.8493E-02,1.374659178E-01
-1.8488E-02,1.357840216E-01
-1.8483E-02,1.346869395E-01
-1.8478E-02,1.350557711E-01
-1.8473E-02,1.377093699E-01
-1.8468E-02,1.419037688E-01
-1.8463E-02,1.423320506E-01
-1.8458E-02,1.433789103E-01
-1.8453E-02,1.459853156E-01
-1.8448E-02,1.444873030E-01
-1.8443E-02,1.405815737E-01
-1.8438E-02,1.407967131E-01
-1.8433E-02,1.447372591E-01
-1.8428E-02,1.440274909E-01
-1.8423E-02,1.413269789E-01
-1.8418E-02,1.436558878E-01
-1.8413E-02,1.479609702E-01
-1.8408E-02,1.497593596E-01
-1.8403E-02,1.491000254E-01
-1.8398E-02,1.506339018E-01
-1.8393E-02,1.490350592E-01
-1.8388E-02,1.475478270E-01
-1.8383E-02,1.465454886E-01
-1.8378E-02,1.462592146E-01
-1.8373E-02,1.456976836E-01
-1.8368E-02,1.476252482E-01
-1.8363E-02,1.502015746E-01
-1.8358E-02,1.488750231E-01
-1.8353E-02,1.455855753E-01
-1.8348E-02,1.457510149E-01
-1.8343E-02,1.478566992E-01
-1.8338E-02,1.462400420E-01
-1.8333E-02,1.444863188E-01
-1.8328E-02,1.459473441E-01
-1.8323E-02,1.472408049E-01
-1.8318E-02,1.477575705E-01
-1.8313E-02,1.480977042E-01
-1.8308E-02,1.489441550E-01
-1.8303E-02,1.477560160E-01
-1.8298E-02,1.466696131E-01
-1.8293E-02,1.500542605E-01
-1.8288E-02,1.519421790E-01
-1.8283E-02,1.505548766E-01
-1.8278E-02,1.507654326E-01
-1.8273E-02,1.521848929E-01
-1.8268E-02,1.510500548E-01
-1.8263E-02,1.483671649E-01
-1.8258E-02,1.481544592E-01
-1.8253E-02,1.493369067E-01
-1.8248E-02,1.471482089E-01
-1.8242E-02,1.451701968E-01
-1.8237E-02,1.451665061E-01
-1.8232E-02,1.460333521E-01
-1.8227E-02,1.456934073E-01
-1.8222E-02,1.468958876E-01
-1.8217E-02,1.514389746E-01
-1.8212E-02,1.484585536E-01
-1.8207E-02,1.459146349E-01
-1.8202E-02,1.466044981E-01
-1.8197E-02,1.460676348E-01
-1.8192E-02,1.456082079E-01
-1.8187E-02,1.473108561E-01
-1.8182E-02,1.484813216E-01
-1.8177E-02,1.471911395E-01
-1.8172E-02,1.464471858E-01
-1.8167E-02,1.456698134E-01
-1.8162E-02,1.433979514E-01
-1.8157E-02,1.414478304E-01
-1.8152E-02,1.420181067E-01
-1.8147E-02,1.438142569E-01
-1.8142E-02,1.420546706E-01
-1.8137E-02,1.398388293E-01
-1.8132E-02,1.393770049E-01
-1.8127E-02,1.405770838E-01
-1.8122E-02,1.385722811E-01
-1.8117E-02,1.367413981E-01
-1.8112E-02,1.372245142E-01
-1.8107E-02,1.356327307E-01
-1.8102E-02,1.341298373E-01
-1.8097E-02,1.343623297E-01
-1.8092E-02,1.372588370E-01
-1.8087E-02,1.343198454E-01
-1.8082E-02,1.339827502E-01
-1.8077E-02,1.379602835E-01
-1.8072E-02,1.375354922E-01
-1.8067E-02,1.329904540E-01
-1.8062E-02,1.308508189E-01
-1.8057E-02,1.310438235E-01
-1.8052E-02,1.301449187E-01
-1.8047E-02,1.275055888E-01
-1.8042E-02,1.283439105E-01
-1.8037E-02,1.270745203E-01
-1.8032E-02,1.250994151E-01
-1.8027E-02,1.258008807E-01
-1.8022E-02,1.261400416E-01
-1.8017E-02,1.235815966E-01
-1.8012E-02,1.218898489E-01
-1.8007E-02,1.234957983E-01
-1.8002E-02,1.230217898E-01
-1.7997E-02,1.202857459E-01
-1.7992E-02,1.192276270E-01
-1.7987E-02,1.198789713E-01
-1.7982E-02,1.190566847E-01
-1.7977E-02,1.162117770E-01
-1.7972E-02,1.164103606E-01
-1.7967E-02,1.164316580E-01
-1.7962E-02,1.125990069E-01
-1.7957E-02,1.118139956E-01
-1.7952E-02,1.103619082E-01
-1.7947E-02,1.062164862E-01
-1.7942E-02,9.514917397E-02
-1.7937E-02,9.808011079E-02
-1.7932E-02,1.017319071E-01
-1.7927E-02,1.025643504E-01
-1.7922E-02,1.037027266E-01
-1.7917E-02,1.020164969E-01
-1.7912E-02,1.007593901E-01
-1.7907E-02,1.004128821E-01
-1.7902E-02,9.979855371E-02
-1.7897E-02,1.014438822E-01
-1.7892E-02,9.802545571E-02
-1.7887E-02,9.399047112E-02
-1.7882E-02,9.158634591E-02
-1.7877E-02,9.305413270E-02
-1.7872E-02,9.211510110E-02
-1.7867E-02,9.221937394E-02
-1.7862E-02,9.183480477E-02
-1.7857E-02,8.866326928E-02
-1.7852E-02,8.597045732E-02
-1.7847E-02,8.576983285E-02
-1.7842E-02,8.554070878E-02
-1.7837E-02,8.400044465E-02
-1.7832E-02,8.308021951E-02
-1.7827E-02,8.579733300E-02
-1.7822E-02,8.553121591E-02
-1.7817E-02,8.078248429E-02
-1.7812E-02,7.792400765E-02
-1.7807E-02,7.899751496E-02
-1.7802E-02,7.713846421E-02
-1.7797E-02,7.550991654E-02
-1.7792E-02,7.625143647E-02
-1.7787E-02,7.452260232E-02
-1.7782E-02,7.061534333E-02
-1.7777E-02,7.020891213E-02
-1.7772E-02,6.959685922E-02
-1.7767E-02,6.771886277E-02
-1.7762E-02,6.550819421E-02
-1.7757E-02,6.723530030E-02
-1.7752E-02,6.568963075E-02
-1.7747E-02,6.285720277E-02
-1.7742E-02,6.096894670E-02
-1.7737E-02,6.132338929E-02
-1.7732E-02,6.120989442E-02
-1.7727E-02,6.007388139E-02
-1.7722E-02,6.194220376E-02
-1.7717E-02,6.174287820E-02
-1.7712E-02,5.971769738E-02
-1.7707E-02,5.581724381E-02
-1.7702E-02,5.414018273E-02
-1.7697E-02,5.213153863E-02
-1.7692E-02,4.783727479E-02
-1.7687E-02,4.734268785E-02
-1.7682E-02,4.768415284E-02
-1.7677E-02,4.586849809E-02
-1.7672E-02,4.460432649E-02
-1.7667E-02,4.526564431E-02
-1.7662E-02,4.440759301E-02
-1.7657E-02,4.420343995E-02
-1.7652E-02,4.403100038E-02
-1.7647E-02,4.294855905E-02
-1.7642E-02,3.914790368E-02
-1.7637E-02,3.852431512E-02
-1.7632E-02,3.963708138E-02
-1.7627E-02,3.640223336E-02
-1.7622E-02,3.191929841E-02
-1.7617E-02,3.246036363E-02
-1.7612E-02,3.490438867E-02
-1.7607E-02,3.399241662E-02
-1.7602E-02,3.257485414E-02
-1.7597E-02,3.130427003E-02
-1.7592E-02,2.915378404E-02
-1.7587E-02,2.644811273E-02
-1.7582E-02,2.523732972E-02
-1.7577E-02,2.614262986E-02
-1.7572E-02,2.389983964E-02
-1.7567E-02,2.163037133E-02
-1.7562E-02,2.194795632E-02
-1.7557E-02,2.260209680E-02
