[s],CH1[V]
-2.1320E-02,-2.584228218E-02
-2.1315E-02,-2.529525554E-02
-2.1310E-02,-2.495799911E-02
-2.1305E-02,-2.632378376E-02
-2.1300E-02,-2.869343936E-02
-2.1295E-02,-2.800629222E-02
-2.1290E-02,-2.666409194E-02
-2.1285E-02,-2.627885997E-02
-2.1280E-02,-2.816110981E-02
-2.1275E-02,-2.725060451E-02
-2.1270E-02,-2.310716999E-02
-2.1265E-02,-2.435004413E-02
-2.1260E-02,-2.672385299E-02
-2.1255E-02,-2.509681785E-02
-2.1250E-02,-2.221716774E-02
-2.1245E-02,-2.283689487E-02
-2.1240E-02,-2.450856483E-02
-2.1235E-02,-2.445070541E-02
-2.1230E-02,-2.673053730E-02
-2.1225E-02,-2.806321514E-02
-2.1220E-02,-2.647312248E-02
-2.1215E-02,-2.498225200E-02
-2.1210E-02,-2.658886611E-02
-2.1205E-02,-2.786237419E-02
-2.1200E-02,-2.706605041E-02
-2.1195E-02,-2.598890007E-02
-2.1190E-02,-2.590889442E-02
-2.1185E-02,-2.441888225E-02
-2.1180E-02,-2.263143241E-02
-2.1175E-02,-2.196527660E-02
-2.1170E-02,-2.308118045E-02
-2.1165E-02,-2.130658519E-02
-2.1160E-02,-2.198584735E-02
-2.1155E-02,-2.535280788E-02
-2.1150E-02,-2.687984741E-02
-2.1145E-02,-2.524745071E-02
-2.1140E-02,-2.637909591E-02
-2.1135E-02,-2.694756305E-02
-2.1130E-02,-2.620847881E-02
-2.1125E-02,-2.416678321E-02
-2.1120E-02,-2.720994556E-02
-2.1115E-02,-3.007037055E-02
-2.1110E-02,-2.960751903E-02
-2.1105E-02,-2.931043231E-02
-2.1100E-02,-2.852221382E-02
-2.1095E-02,-2.777143848E-02
-2.1090E-02,-2.545845592E-02
-2.1085E-02,-2.657449520E-02
-2.1080E-02,-2.561271751E-02
-2.1075E-02,-2.221774471E-02
-2.1070E-02,-2.161496341E-02
-2.1065E-02,-2.383178127E-02
-2.1060E-02,-2.642026889E-02
-2.1055E-02,-2.607282913E-02
-2.1050E-02,-2.640676486E-02
-2.1045E-02,-2.746589649E-02
-2.1040E-02,-2.612561023E-02
-2.1035E-02,-2.628907001E-02
-2.1030E-02,-2.731050098E-02
-2.1025E-02,-2.775692832E-02
-2.1020E-02,-2.628451908E-02
-2.1015E-02,-2.769070613E-02
-2.1010E-02,-2.855056465E-02
-2.1005E-02,-2.828169239E-02
-2.1000E-02,-2.410646617E-02
-2.0995E-02,-2.392501724E-02
-2.0990E-02,-2.539956844E-02
-2.0985E-02,-2.419096649E-02
-2.0980E-02,-2.389709175E-02
-2.0975E-02,-2.498063076E-02
-2.0970E-02,-2.649145305E-02
-2.0965E-02,-2.990557373E-02
-2.0960E-02,-3.537972629E-02
-2.0955E-02,-4.072663009E-02
-2.0950E-02,-3.678945529E-02
-2.0945E-02,-3.291375625E-02
-2.0940E-02,-3.037274730E-02
-2.0935E-02,-2.661312377E-02
-2.0930E-02,-2.100223911E-02
-2.0925E-02,-2.078695953E-02
-2.0920E-02,-2.594752395E-02
-2.0915E-02,-2.784838283E-02
-2.0910E-02,-2.987805736E-02
-2.0905E-02,-3.186564910E-02
-2.0900E-02,-2.965324771E-02
-2.0895E-02,-2.682920158E-02
-2.0890E-02,-2.471507823E-02
-2.0885E-02,-2.360150802E-02
-2.0880E-02,-2.202694881E-02
-2.0875E-02,-2.096543586E-02
-2.0870E-02,-2.481511199E-02
-2.0865E-02,-2.856362903E-02
-2.0860E-02,-2.904101932E-02
-2.0855E-02,-3.031200969E-02
-2.0850E-02,-2.938021457E-02
-2.0845E-02,-2.808652866E-02
-2.0840E-02,-2.553039730E-02
-2.0835E-02,-2.577405155E-02
-2.0830E-02,-2.555867183E-02
-2.0825E-02,-2.630125415E-02
-2.0820E-02,-2.597740161E-02
-2.0815E-02,-2.651116264E-02
-2.0810E-02,-2.901405513E-02
-2.0805E-02,-2.713958442E-02
-2.0800E-02,-2.604088295E-02
-2.0795E-02,-2.480139625E-02
-2.0790E-02,-2.366715038E-02
-2.0785E-02,-2.340308940E-02
-2.0780E-02,-2.485970199E-02
-2.0775E-02,-2.735038269E-02
-2.0770E-02,-2.713264740E-02
-2.0765E-02,-2.560372245E-02
-2.0760E-02,-2.458609855E-02
-2.0755E-02,-2.437169158E-02
-2.0750E-02,-2.231398094E-02
-2.0745E-02,-2.361699569E-02
-2.0740E-02,-2.446467865E-02
-2.0735E-02,-2.146609962E-02
-2.0730E-02,-2.026786315E-02
-2.0725E-02,-2.162624443E-02
-2.0720E-02,-2.206420600E-02
-2.0715E-02,-2.015668380E-02
-2.0710E-02,-2.033273971E-02
-2.0705E-02,-2.172263896E-02
-2.0700E-02,-2.262202919E-02
-2.0695E-02,-2.256106460E-02
-2.0690E-02,-2.344345653E-02
-2.0685E-02,-2.294903171E-02
-2.0680E-02,-2.267840183E-02
-2.0675E-02,-2.413630378E-02
-2.0670E-02,-2.531941593E-02
-2.0665E-02,-2.467443836E-02
-2.0660E-02,-2.190577495E-02
-2.0655E-02,-2.412837017E-02
-2.0650E-02,-2.295601165E-02
-2.0645E-02,-2.203992355E-02
-2.0640E-02,-2.216139114E-02
-2.0635E-02,-2.434573448E-02
-2.0630E-02,-2.443311870E-02
-2.0625E-02,-2.386506450E-02
-2.0620E-02,-2.624880874E-02
-2.0615E-02,-2.618812263E-02
-2.0610E-02,-2.520462310E-02
-2.0605E-02,-2.303493011E-02
-2.0600E-02,-2.414140403E-02
-2.0595E-02,-2.691901004E-02
-2.0590E-02,-2.285355556E-02
-2.0585E-02,-2.317642009E-02
-2.0580E-02,-2.447358024E-02
-2.0575E-02,-2.312672412E-02
-2.0570E-02,-2.057224929E-02
-2.0565E-02,-2.172687519E-02
-2.0560E-02,-2.346620452E-02
-2.0555E-02,-2.264757526E-02
-2.0550E-02,-2.232999218E-02
-2.0545E-02,-2.549002540E-02
-2.0540E-02,-2.426853836E-02
-2.0535E-02,-2.321003902E-02
-2.0530E-02,-2.335589588E-02
-2.0525E-02,-2.323362434E-02
-2.0520E-02,-2.267537963E-02
-2.0515E-02,-2.324690807E-02
-2.0510E-02,-2.509385478E-02
-2.0505E-02,-2.505056465E-02
-2.0500E-02,-2.359563053E-02
-2.0495E-02,-2.194973743E-02
-2.0490E-02,-2.236876953E-02
-2.0485E-02,-2.269929969E-02
-2.0480E-02,-2.243003356E-02
-2.0475E-02,-2.416798866E-02
-2.0470E-02,-2.344666946E-02
-2.0465E-02,-2.228547180E-02
-2.0460E-02,-2.306781280E-02
-2.0455E-02,-2.463148391E-02
-2.0450E-02,-2.397285068E-02
-2.0445E-02,-2.153473842E-02
-2.0440E-02,-2.320094669E-02
-2.0435E-02,-2.358559787E-02
-2.0430E-02,-2.302562606E-02
-2.0425E-02,-2.161123645E-02
-2.0420E-02,-2.302978218E-02
-2.0415E-02,-2.336948383E-02
-2.0410E-02,-2.263271987E-02
-2.0405E-02,-2.212626636E-02
-2.0400E-02,-2.285467041E-02
-2.0395E-02,-2.124789703E-02
-2.0390E-02,-2.134050834E-02
-2.0385E-02,-2.223052871E-02
-2.0380E-02,-2.323926246E-02
-2.0375E-02,-2.386703479E-02
-2.0370E-02,-2.464627635E-02
-2.0365E-02,-2.482262313E-02
-2.0360E-02,-3.226322639E-02
-2.0355E-02,-3.342425811E-02
-2.0350E-02,-3.041863239E-02
-2.0345E-02,-2.897400939E-02
-2.0340E-02,-2.362984931E-02
-2.0335E-02,-2.526500022E-02
-2.0329E-02,-2.743696010E-02
-2.0324E-02,-2.426726139E-02
-2.0319E-02,-2.116378105E-02
-2.0314E-02,-2.010863197E-02
-2.0309E-02,-2.176054847E-02
-2.0304E-02,-2.092149913E-02
-2.0299E-02,-1.970667922E-02
-2.0294E-02,-1.943194950E-02
-2.0289E-02,-1.796041191E-02
-2.0284E-02,-1.945970523E-02
-2.0279E-02,-2.244898784E-02
-2.0274E-02,-2.513792026E-02
-2.0269E-02,-2.386052501E-02
-2.0264E-02,-2.391355503E-02
-2.0259E-02,-2.574972141E-02
-2.0254E-02,-2.412560451E-02
-2.0249E-02,-2.099132335E-02
-2.0244E-02,-2.106741893E-02
-2.0239E-02,-2.113080966E-02
-2.0234E-02,-2.140844619E-02
-2.0229E-02,-2.185909259E-02
-2.0224E-02,-2.393217266E-02
-2.0219E-02,-2.486727417E-02
-2.0214E-02,-2.225045478E-02
-2.0209E-02,-2.130359161E-02
-2.0204E-02,-2.036240661E-02
-2.0199E-02,-2.110251415E-02
-2.0194E-02,-1.932295692E-02
-2.0189E-02,-1.924447429E-02
-2.0184E-02,-2.105606258E-02
-2.0179E-02,-2.091147792E-02
-2.0174E-02,-2.187361515E-02
-2.0169E-02,-2.451208580E-02
-2.0164E-02,-2.488299167E-02
-2.0159E-02,-2.224116123E-02
-2.0154E-02,-2.247108829E-02
-2.0149E-02,-2.426226985E-02
-2.0144E-02,-2.100784767E-02
-2.0139E-02,-1.985511196E-02
-2.0134E-02,-2.165486228E-02
-2.0129E-02,-2.451286590E-02
-2.0124E-02,-2.171848190E-02
-2.0119E-02,-2.132420337E-02
-2.0114E-02,-2.219291961E-02
-2.0109E-02,-2.038067997E-02
-2.0104E-02,-2.045013988E-02
-2.0099E-02,-2.147726715E-02
-2.0094E-02,-2.268434799E-02
-2.0089E-02,-2.117934406E-02
-2.0084E-02,-1.870126045E-02
-2.0079E-02,-2.033143985E-02
-2.0074E-02,-2.099245059E-02
-2.0069E-02,-2.123347366E-02
-2.0064E-02,-2.051721847E-02
-2.0059E-02,-2.036036098E-02
-2.0054E-02,-1.927641380E-02
-2.0049E-02,-1.799768245E-02
-2.0044E-02,-2.103334606E-02
-2.0039E-02,-2.203417194E-02
-2.0034E-02,-2.010474384E-02
-2.0029E-02,-1.840386093E-02
-2.0024E-02,-2.129540431E-02
-2.0019E-02,-2.307436073E-02
-2.0014E-02,-2.138079154E-02
-2.0009E-02,-2.100759304E-02
-2.0004E-02,-2.027497756E-02
-1.9999E-02,-2.022748554E-02
-1.9994E-02,-2.153188026E-02
-1.9989E-02,-2.329876697E-02
-1.9984E-02,-2.279374397E-02
-1.9979E-02,-2.111239326E-02
-1.9974E-02,-2.242974079E-02
-1.9969E-02,-2.365414035E-02
-1.9964E-02,-2.166382873E-02
-1.9959E-02,-1.924723709E-02
-1.9954E-02,-1.722430789E-02
-1.9949E-02,-1.488071239E-02
-1.9944E-02,-1.035859859E-02
-1.9939E-02,-8.378204226E-03
-1.9934E-02,-8.050283313E-03
-1.9929E-02,-1.048146808E-02
-1.9924E-02,-1.450408256E-02
-1.9919E-02,-2.074037445E-02
-1.9914E-02,-2.643945968E-02
-1.9909E-02,-2.553740680E-02
-1.9904E-02,-2.259522331E-02
-1.9899E-02,-2.107653511E-02
-1.9894E-02,-1.865112865E-02
-1.9889E-02,-1.705874336E-02
-1.9884E-02,-1.996940315E-02
-1.9879E-02,-2.306532466E-02
-1.9874E-02,-2.382880485E-02
-1.9869E-02,-2.463825500E-02
-1.9864E-02,-2.569737136E-02
-1.9859E-02,-2.340619457E-02
-1.9854E-02,-1.850910366E-02
-1.9849E-02,-1.547578514E-02
-1.9844E-02,-1.631836307E-02
-1.9839E-02,-1.737351501E-02
-1.9834E-02,-1.741922557E-02
-1.9829E-02,-2.072670257E-02
-1.9824E-02,-2.186923110E-02
-1.9819E-02,-2.158148849E-02
-1.9814E-02,-2.040731323E-02
-1.9809E-02,-1.987597454E-02
-1.9804E-02,-1.714864910E-02
-1.9799E-02,-1.573286712E-02
-1.9794E-02,-1.888721645E-02
-1.9789E-02,-1.961782444E-02
-1.9784E-02,-1.974443614E-02
-1.9779E-02,-2.031414878E-02
-1.9774E-02,-2.147461212E-02
-1.9769E-02,-2.173454940E-02
-1.9764E-02,-1.955726326E-02
-1.9759E-02,-2.049418247E-02
-1.9754E-02,-2.088402927E-02
-1.9749E-02,-1.975177085E-02
-1.9744E-02,-1.869862163E-02
-1.9739E-02,-1.944173515E-02
-1.9734E-02,-2.035841262E-02
-1.9729E-02,-1.868378341E-02
-1.9724E-02,-1.892878711E-02
-1.9719E-02,-2.020912826E-02
-1.9714E-02,-2.143242347E-02
-1.9709E-02,-2.071915138E-02
-1.9704E-02,-1.982721031E-02
-1.9699E-02,-1.989270675E-02
-1.9694E-02,-1.763526714E-02
-1.9689E-02,-2.027617157E-02
-1.9684E-02,-2.481156528E-02
-1.9679E-02,-2.422109973E-02
-1.9674E-02,-2.176608264E-02
-1.9669E-02,-2.084578407E-02
-1.9664E-02,-2.144526756E-02
-1.9659E-02,-2.044426143E-02
-1.9654E-02,-1.793926036E-02
-1.9649E-02,-1.973364818E-02
-1.9644E-02,-2.104206359E-02
-1.9639E-02,-1.885463321E-02
-1.9634E-02,-1.789979541E-02
-1.9629E-02,-1.786474121E-02
-1.9624E-02,-1.844676006E-02
-1.9619E-02,-1.674721515E-02
-1.9614E-02,-1.667629039E-02
-1.9609E-02,-1.757453334E-02
-1.9604E-02,-1.830275047E-02
-1.9599E-02,-1.897444141E-02
-1.9594E-02,-2.090499294E-02
-1.9589E-02,-2.097805965E-02
-1.9584E-02,-1.859319484E-02
-1.9579E-02,-1.948155296E-02
-1.9574E-02,-2.021164978E-02
-1.9569E-02,-1.861462772E-02
-1.9564E-02,-1.691209877E-02
-1.9559E-02,-1.865166461E-02
-1.9554E-02,-2.053548229E-02
-1.9549E-02,-1.660333622E-02
-1.9544E-02,-1.720946968E-02
-1.9539E-02,-1.809934700E-02
-1.9534E-02,-1.742467582E-02
-1.9529E-02,-1.781684482E-02
-1.9524E-02,-1.837786281E-02
-1.9519E-02,-1.975089538E-02
-1.9514E-02,-1.634758079E-02
-1.9509E-02,-1.758863342E-02
-1.9504E-02,-1.901591575E-02
-1.9499E-02,-1.744001663E-02
-1.9494E-02,-1.535328948E-02
-1.9489E-02,-1.471784294E-02
-1.9484E-02,-1.606520927E-02
-1.9479E-02,-1.289959228E-02
-1.9474E-02,-1.364011085E-02
-1.9469E-02,-1.341383541E-02
-1.9464E-02,-1.427231109E-02
-1.9459E-02,-1.408665740E-02
-1.9454E-02,-1.514278591E-02
-1.9449E-02,-1.629136074E-02
-1.9444E-02,-1.370570838E-02
-1.9439E-02,-1.205256927E-02
-1.9434E-02,-1.313201892E-02
-1.9429E-02,-1.330845439E-02
-1.9424E-02,-1.211304557E-02
-1.9419E-02,-6.086514354E-03
-1.9414E-02,-7.788495898E-03
-1.9409E-02,-9.107218623E-03
-1.9404E-02,-8.504495502E-03
-1.9399E-02,-1.350666702E-02
-1.9394E-02,-1.210669982E-02
-1.9389E-02,-1.067265689E-02
-1.9384E-02,-9.803944468E-03
-1.9379E-02,-1.232696140E-02
-1.9374E-02,-1.291921222E-02
-1.9369E-02,-1.219705474E-02
-1.9364E-02,-1.315984714E-02
-1.9359E-02,-1.355606163E-02
-1.9354E-02,-1.097423828E-02
-1.9349E-02,-1.064850032E-02
-1.9344E-02,-1.212041938E-02
-1.9339E-02,-1.125723541E-02
-1.9334E-02,-8.845977664E-03
-1.9329E-02,-9.761701465E-03
-1.9324E-02,-1.326288021E-02
-1.9319E-02,-1.280777919E-02
-1.9314E-02,-1.129073608E-02
-1.9309E-02,-1.025341594E-02
-1.9304E-02,-1.161939323E-02
-1.9299E-02,-8.344144702E-03
-1.9294E-02,-4.462126613E-03
-1.9288E-02,-2.737578273E-03
-1.9283E-02,-2.061694026E-03
-1.9278E-02,-2.443826556E-03
-1.9273E-02,-5.472095370E-03
-1.9268E-02,-7.397082210E-03
-1.9263E-02,-7.591614604E-03
-1.9258E-02,-7.649111629E-03
-1.9253E-02,-7.842106700E-03
-1.9248E-02,-5.722223163E-03
-1.9243E-02,-3.758767962E-03
-1.9238E-02,-2.310941577E-03
-1.9233E-02,-4.966976047E-03
-1.9228E-02,-5.062256694E-03
-1.9223E-02,-4.702075839E-03
-1.9218E-02,-6.593273044E-03
-1.9213E-02,-5.008926272E-03
-1.9208E-02,-2.504556537E-03
-1.9203E-02,-1.559331775E-03
-1.9198E-02,-8.004549742E-04
-1.9193E-02,3.165910840E-03
-1.9188E-02,5.329337239E-03
-1.9183E-02,2.310468793E-03
-1.9178E-02,8.650494814E-04
-1.9173E-02,1.776486516E-03
-1.9168E-02,2.876110196E-03
-1.9163E-02,3.019942403E-03
-1.9158E-02,2.194209218E-03
-1.9153E-02,4.160820127E-03
-1.9148E-02,3.751168370E-03
-1.9143E-02,4.474525571E-03
-1.9138E-02,5.562248349E-03
-1.9133E-02,6.833824277E-03
-1.9128E-02,6.646416783E-03
-1.9123E-02,7.593361974E-03
-1.9118E-02,1.133537209E-02
-1.9113E-02,1.105395710E-02
-1.9108E-02,1.145501721E-02
-1.9103E-02,1.403489029E-02
-1.9098E-02,1.472363389E-02
-1.9093E-02,1.451389992E-02
-1.9088E-02,1.446964467E-02
-1.9083E-02,1.572542298E-02
-1.9078E-02,1.542519867E-02
-1.9073E-02,1.453765309E-02
-1.9068E-02,1.622546589E-02
-1.9063E-02,1.853470433E-02
-1.9058E-02,1.863546288E-02
-1.9053E-02,1.768889916E-02
-1.9048E-02,2.033457768E-02
-1.9043E-02,2.256048882E-02
-1.9038E-02,2.114582455E-02
-1.9033E-02,2.256586087E-02
-1.9028E-02,2.428352559E-02
-1.9023E-02,2.504402649E-02
-1.9018E-02,2.427026761E-02
-1.9013E-02,2.537845051E-02
-1.9008E-02,2.566232502E-02
-1.9003E-02,2.543434727E-02
-1.8998E-02,2.845730889E-02
-1.8993E-02,3.160448372E-02
-1.8988E-02,3.232483208E-02
-1.8983E-02,3.187938511E-02
-1.8978E-02,3.168849289E-02
-1.8973E-02,3.327207005E-02
-1.8968E-02,3.300842583E-02
-1.8963E-02,3.457796872E-02
-1.8958E-02,3.631191266E-02
-1.8953E-02,3.874514401E-02
-1.8948E-02,3.916303933E-02
-1.8943E-02,3.895539010E-02
-1.8938E-02,3.970114052E-02
-1.8933E-02,3.523830235E-02
-1.8928E-02,3.048633683E-02
-1.8923E-02,2.824438965E-02
-1.8918E-02,2.951599705E-02
-1.8913E-02,3.272524559E-02
-1.8908E-02,3.989193833E-02
-1.8903E-02,4.908009923E-02
-1.8898E-02,5.413668263E-02
-1.8893E-02,5.431125748E-02
-1.8888E-02,5.361247361E-02
-1.8883E-02,5.199219048E-02
-1.8878E-02,4.944048798E-02
-1.8873E-02,4.905305207E-02
-1.8868E-02,5.086009324E-02
-1.8863E-02,5.339054692E-02
-1.8858E-02,5.672654259E-02
-1.8853E-02,6.109850228E-02
-1.8848E-02,6.481684411E-02
-1.8843E-02,6.697251236E-02
-1.8838E-02,6.572531235E-02
-1.8833E-02,6.481708443E-02
-1.8828E-02,6.603812134E-02
-1.8823E-02,6.641619980E-02
-1.8818E-02,7.049798310E-02
-1.8813E-02,7.298188317E-02
-1.8808E-02,7.464851964E-02
-1.8803E-02,7.717431748E-02
-1.8798E-02,8.057116616E-02
-1.8793E-02,8.066631043E-02
-1.8788E-02,7.792385972E-02
-1.8783E-02,7.844615090E-02
-1.8778E-02,7.974506199E-02
-1.8773E-02,8.404373372E-02
-1.8768E-02,8.465633404E-02
-1.8763E-02,8.469096005E-02
-1.8758E-02,8.616674435E-02
-1.8753E-02,8.748578370E-02
-1.8748E-02,8.998307049E-02
-1.8743E-02,9.220890343E-02
-1.8738E-02,9.162781537E-02
-1.8733E-02,8.943230069E-02
-1.8728E-02,8.976836979E-02
-1.8723E-02,9.444658577E-02
-1.8718E-02,9.514729226E-02
-1.8713E-02,9.590210259E-02
-1.8708E-02,9.701037705E-02
-1.8703E-02,9.847254097E-02
-1.8698E-02,9.821388543E-02
-1.8693E-02,9.692963326E-02
-1.8688E-02,9.818773663E-02
-1.8683E-02,9.771018326E-02
-1.8678E-02,9.938582337E-02
-1.8673E-02,1.030470382E-01
-1.8668E-02,1.058715020E-01
-1.8663E-02,1.071813213E-01
-1.8658E-02,1.077635490E-01
-1.8653E-02,1.101157266E-01
-1.8648E-02,1.099112798E-01
-1.8643E-02,1.081617719E-01
-1.8638E-02,1.096208059E-01
-1.8633E-02,1.130217630E-01
-1.8628E-02,1.149310943E-01
-1.8623E-02,1.170379316E-01
-1.8618E-02,1.201087991E-01
-1.8613E-02,1.196443206E-01
-1.8608E-02,1.174337131E-01
-1.8603E-02,1.216782256E-01
-1.8598E-02,1.250800887E-01
-1.8593E-02,1.247606879E-01
-1.8588E-02,1.236574155E-01
-1.8583E-02,1.244593650E-01
-1.8578E-02,1.269078580E-01
-1.8573E-02,1.259750205E-01
-1.8568E-02,1.267391111E-01
-1.8563E-02,1.300525790E-01
-1.8558E-02,1.331402484E-01
-1.8553E-02,1.320802585E-01
-1.8548E-02,1.325967895E-01
-1.8543E-02,1.339198276E-01
-1.8538E-02,1.331758357E-01
-1.8533E-02,1.337215940E-01
-1.8528E-02,1.360538894E-01
-1.8523E-02,1.387430183E-01
-1.8518E-02,1.377681342E-01
-1.8513E-02,1.378437835E-01
-1.8508E-02,1.424405767E-01
-1.8503E-02,1.450952398E-01
-1.8498E-02,1.435742189E-01
-1.8493E-02,1.446128961E-01
-1.8488E-02,1.452756110E-01
-1.8483E-02,1.471651479E-01
-1.8478E-02,1.476420013E-01
-1.8473E-02,1.490316278E-01
-1.8468E-02,1.491304599E-01
-1.8463E-02,1.486099893E-01
-1.8458E-02,1.495967103E-01
-1.8453E-02,1.515182935E-01
-1.8448E-02,1.505875884E-01
-1.8443E-02,1.488358403E-01
-1.8438E-02,1.511514827E-01
-1.8433E-02,1.513211356E-01
-1.8428E-02,1.511258146E-01
-1.8423E-02,1.538047525E-01
-1.8418E-02,1.535810739E-01
-1.8413E-02,1.540730840E-01
-1.8408E-02,1.540618402E-01
-1.8403E-02,1.544677755E-01
-1.8398E-02,1.547445346E-01
-1.8393E-02,1.528705302E-01
-1.8388E-02,1.542766849E-01
-1.8383E-02,1.574874126E-01
-1.8378E-02,1.579593135E-01
-1.8373E-02,1.558268682E-01
-1.8368E-02,1.575907346E-01
-1.8363E-02,1.593643848E-01
-1.8358E-02,1.568537713E-01
-1.8353E-02,1.578299247E-01
-1.8348E-02,1.598703691E-01
-1.8343E-02,1.587299405E-01
-1.8338E-02,1.456118222E-01
-1.8333E-02,1.414467183E-01
-1.8328E-02,1.469242870E-01
-1.8323E-02,1.497825757E-01
-1.8318E-02,1.557179109E-01
-1.8313E-02,1.550092126E-01
-1.8308E-02,1.529686519E-01
-1.8303E-02,1.527964517E-01
-1.8298E-02,1.536807157E-01
-1.8293E-02,1.560032350E-01
-1.8288E-02,1.518442107E-01
-1.8283E-02,1.484967510E-01
-1.8278E-02,1.507792073E-01
-1.8273E-02,1.546932966E-01
-1.8268E-02,1.565571710E-01
-1.8263E-02,1.560305635E-01
-1.8258E-02,1.583360234E-01
-1.8253E-02,1.563710233E-01
-1.8248E-02,1.550672170E-01
-1.8242E-02,1.560977985E-01
-1.8237E-02,1.572771035E-01
-1.8232E-02,1.552287732E-01
-1.8227E-02,1.539460508E-01
-1.8222E-02,1.565682184E-01
-1.8217E-02,1.564912530E-01
-1.8212E-02,1.548131572E-01
-1.8207E-02,1.535829679E-01
-1.8202E-02,1.518598815E-01
-1.8197E-02,1.522919265E-01
-1.8192E-02,1.494273692E-01
-1.8187E-02,1.492997161E-01
-1.8182E-02,1.511398994E-01
-1.8177E-02,1.508883554E-01
-1.8172E-02,1.500974103E-01
-1.8167E-02,1.487628242E-01
-1.8162E-02,1.469565603E-01
-1.8157E-02,1.464506761E-01
-1.8152E-02,1.466963807E-01
-1.8147E-02,1.481079198E-01
-1.8142E-02,1.459500705E-01
-1.8137E-02,1.477374812E-01
-1.8132E-02,1.490592748E-01
-1.8127E-02,1.484997112E-01
-1.8122E-02,1.456794978E-01
-1.8117E-02,1.435835401E-01
-1.8112E-02,1.445554429E-01
-1.8107E-02,1.417901098E-01
-1.8102E-02,1.392994806E-01
-1.8097E-02,1.401113559E-01
-1.8092E-02,1.408750869E-01
-1.8087E-02,1.395523988E-01
-1.8082E-02,1.378957244E-01
-1.8077E-02,1.396078445E-01
-1.8072E-02,1.396067220E-01
-1.8067E-02,1.380900966E-01
-1.8062E-02,1.356273595E-01
-1.8057E-02,1.332594129E-01
-1.8052E-02,1.334122192E-01
-1.8047E-02,1.309705306E-01
-1.8042E-02,1.318996650E-01
-1.8037E-02,1.296133090E-01
-1.8032E-02,1.283238212E-01
-1.8027E-02,1.288082715E-01
-1.8022E-02,1.289730617E-01
-1.8017E-02,1.288936664E-01
-1.8012E-02,1.273768722E-01
-1.8007E-02,1.264753858E-01
-1.8002E-02,1.260180827E-01
-1.7997E-02,1.236333915E-01
-1.7992E-02,1.234783870E-01
-1.7987E-02,1.229223176E-01
-1.7982E-02,1.219798709E-01
-1.7977E-02,1.196888257E-01
-1.7972E-02,1.191532947E-01
-1.7967E-02,1.189868289E-01
-1.7962E-02,1.159271270E-01
-1.7957E-02,1.152537795E-01
-1.7952E-02,1.141473209E-01
-1.7947E-02,1.122881261E-01
-1.7942E-02,1.108407460E-01
-1.7937E-02,1.129291822E-01
-1.7932E-02,1.174601337E-01
-1.7927E-02,1.191887542E-01
-1.7922E-02,1.220154287E-01
-1.7917E-02,1.226815187E-01
-1.7912E-02,1.167760888E-01
-1.7907E-02,1.070295268E-01
-1.7902E-02,9.823808587E-02
-1.7897E-02,9.598948777E-02
-1.7892E-02,9.432450783E-02
-1.7887E-02,9.573178875E-02
-1.7882E-02,1.004594175E-01
-1.7877E-02,1.037159587E-01
-1.7872E-02,1.029011384E-01
-1.7867E-02,9.938135064E-02
-1.7862E-02,9.523051751E-02
-1.7857E-02,8.836740696E-02
-1.7852E-02,8.489231026E-02
-1.7847E-02,8.500092041E-02
-1.7842E-02,8.445791924E-02
-1.7837E-02,8.384432328E-02
-1.7832E-02,8.274842083E-02
-1.7827E-02,8.435989296E-02
-1.7822E-02,8.311445820E-02
-1.7817E-02,7.814849198E-02
-1.7812E-02,7.576638901E-02
-1.7807E-02,7.672941983E-02
-1.7802E-02,7.731624615E-02
-1.7797E-02,7.349981129E-02
-1.7792E-02,7.281424439E-02
-1.7787E-02,7.254911435E-02
-1.7782E-02,7.178812420E-02
-1.7777E-02,7.257477486E-02
-1.7772E-02,7.137570298E-02
-1.7767E-02,6.830329716E-02
-1.7762E-02,6.527134717E-02
-1.7757E-02,6.521531498E-02
-1.7752E-02,6.648841202E-02
-1.7747E-02,6.331549561E-02
-1.7742E-02,6.462686551E-02
-1.7737E-02,6.498331368E-02
-1.7732E-02,6.376555359E-02
-1.7727E-02,6.169544899E-02
-1.7722E-02,6.038358605E-02
-1.7717E-02,5.971567738E-02
-1.7712E-02,5.592671692E-02
-1.7707E-02,5.340534699E-02
-1.7702E-02,5.264524186E-02
-1.7697E-02,5.160257542E-02
-1.7692E-02,4.962795651E-02
-1.7687E-02,4.942465985E-02
-1.7682E-02,5.155911171E-02
-1.7677E-02,4.957598031E-02
-1.7672E-02,4.733032715E-02
-1.7667E-02,4.684026825E-02
-1.7662E-02,4.591219628E-02
-1.7657E-02,3.971064579E-02
-1.7652E-02,3.551659405E-02
-1.7647E-02,3.726753151E-02
-1.7642E-02,3.573746026E-02
-1.7637E-02,3.780469811E-02
-1.7632E-02,3.813150704E-02
-1.7627E-02,3.685661328E-02
-1.7622E-02,3.361794198E-02
-1.7617E-02,3.168640816E-02
-1.7612E-02,3.412220395E-02
-1.7607E-02,3.239141858E-02
-1.7602E-02,3.002207100E-02
-1.7597E-02,3.022151673E-02
-1.7592E-02,3.168118870E-02
-1.7587E-02,3.045725071E-02
-1.7582E-02,2.707327855E-02
-1.7577E-02,2.877646744E-02
-1.7572E-02,2.844604599E-02
-1.7567E-02,2.670818722E-02
-1.7562E-02,2.668690312E-02
-1.7557E-02,2.639200699E-02
