[s],CH1[V]
-2.1320E-02,-2.614365363E-02
-2.1315E-02,-2.547825789E-02
-2.1310E-02,-2.482506537E-02
-2.1305E-02,-2.317485976E-02
-2.1300E-02,-2.259938025E-02
-2.1295E-02,-2.231016135E-02
-2.1290E-02,-2.563351798E-02
-2.1285E-02,-2.617994857E-02
-2.1280E-02,-2.404091620E-02
-2.1275E-02,-2.275789428E-02
-2.1270E-02,-2.466447997E-02
-2.1265E-02,-2.645612502E-02
-2.1260E-02,-2.563488173E-02
-2.1255E-02,-2.484638190E-02
-2.1250E-02,-2.388957572E-02
-2.1245E-02,-2.330590796E-02
-2.1240E-02,-2.560572410E-02
-2.1235E-02,-2.753868651E-02
-2.1230E-02,-2.603485274E-02
-2.1225E-02,-2.513584113E-02
-2.1220E-02,-2.686773467E-02
-2.1215E-02,-2.924845290E-02
-2.1210E-02,-2.794419646E-02
-2.1205E-02,-2.422810531E-02
-2.1200E-02,-2.670287299E-02
-2.1195E-02,-2.844396186E-02
-2.1190E-02,-2.637988257E-02
-2.1185E-02,-2.523529410E-02
-2.1180E-02,-2.699751449E-02
-2.1175E-02,-2.725556159E-02
-2.1170E-02,-2.416449714E-02
-2.1165E-02,-2.488942122E-02
-2.1160E-02,-2.672758460E-02
-2.1155E-02,-2.644400191E-02
-2.1150E-02,-2.603861785E-02
-2.1145E-02,-2.672029662E-02
-2.1140E-02,-2.685420012E-02
-2.1135E-02,-2.524650168E-02
-2.1130E-02,-2.087652564E-02
-2.1125E-02,-1.859216475E-02
-2.1120E-02,-2.018760085E-02
-2.1115E-02,-2.046458983E-02
-2.1110E-02,-2.236209273E-02
-2.1105E-02,-2.177790046E-02
-2.1100E-02,-1.865249610E-02
-2.1095E-02,-1.982777190E-02
-2.1090E-02,-2.293550277E-02
-2.1085E-02,-2.563251090E-02
-2.1080E-02,-2.562708259E-02
-2.1075E-02,-2.676487517E-02
-2.1070E-02,-2.479651046E-02
-2.1065E-02,-2.478641486E-02
-2.1060E-02,-2.602846313E-02
-2.1055E-02,-2.520574737E-02
-2.1050E-02,-2.322111297E-02
-2.1045E-02,-2.301770377E-02
-2.1040E-02,-2.605304122E-02
-2.1035E-02,-2.962337852E-02
-2.1030E-02,-2.827510238E-02
-2.1025E-02,-2.653710341E-02
-2.1020E-02,-2.713709044E-02
-2.1015E-02,-2.854620337E-02
-2.1010E-02,-2.865567374E-02
-2.1005E-02,-2.703941321E-02
-2.1000E-02,-2.628115630E-02
-2.0995E-02,-2.584945655E-02
-2.0990E-02,-2.582552695E-02
-2.0985E-02,-2.712924743E-02
-2.0980E-02,-2.665151954E-02
-2.0975E-02,-2.445691085E-02
-2.0970E-02,-2.582760978E-02
-2.0965E-02,-2.697380996E-02
-2.0960E-02,-2.313068748E-02
-2.0955E-02,-2.120020461E-02
-2.0950E-02,-2.390719962E-02
-2.0945E-02,-2.616887259E-02
-2.0940E-02,-2.514092612E-02
-2.0935E-02,-2.599019599E-02
-2.0930E-02,-2.504507041E-02
-2.0925E-02,-2.366098952E-02
-2.0920E-02,-2.429183173E-02
-2.0915E-02,-2.696925712E-02
-2.0910E-02,-2.766581702E-02
-2.0905E-02,-2.643704391E-02
-2.0900E-02,-2.640710807E-02
-2.0895E-02,-2.787856269E-02
-2.0890E-02,-2.667212272E-02
-2.0885E-02,-2.467784667E-02
-2.0880E-02,-2.329697204E-02
-2.0875E-02,-2.352096534E-02
-2.0870E-02,-2.241678023E-02
-2.0865E-02,-2.293815207E-02
-2.0860E-02,-2.527427840E-02
-2.0855E-02,-2.504538512E-02
-2.0850E-02,-2.422502494E-02
-2.0845E-02,-2.537301993E-02
-2.0840E-02,-2.551613021E-02
-2.0835E-02,-2.595626235E-02
-2.0830E-02,-2.421615958E-02
-2.0825E-02,-2.487073493E-02
-2.0820E-02,-2.575894141E-02
-2.0815E-02,-2.545067000E-02
-2.0810E-02,-2.493876052E-02
-2.0805E-02,-2.554753280E-02
-2.0800E-02,-2.620866370E-02
-2.0795E-02,-2.543655372E-02
-2.0790E-02,-2.618482947E-02
-2.0785E-02,-2.610739303E-02
-2.0780E-02,-2.493460059E-02
-2.0775E-02,-2.595031905E-02
-2.0770E-02,-2.630470634E-02
-2.0765E-02,-2.657604194E-02
-2.0760E-02,-2.611339736E-02
-2.0755E-02,-2.733230376E-02
-2.0750E-02,-2.855414367E-02
-2.0745E-02,-2.591382384E-02
-2.0740E-02,-2.462433791E-02
-2.0735E-02,-2.588788962E-02
-2.0730E-02,-2.678605628E-02
-2.0725E-02,-2.562061667E-02
-2.0720E-02,-2.633713317E-02
-2.0715E-02,-2.568931937E-02
-2.0710E-02,-2.332251906E-02
-2.0705E-02,-2.367723250E-02
-2.0700E-02,-2.428177238E-02
-2.0695E-02,-2.363763785E-02
-2.0690E-02,-2.356799674E-02
-2.0685E-02,-2.480596328E-02
-2.0680E-02,-2.705042815E-02
-2.0675E-02,-2.566473365E-02
-2.0670E-02,-2.371783614E-02
-2.0665E-02,-2.433506942E-02
-2.0660E-02,-2.351885009E-02
-2.0655E-02,-2.178546119E-02
-2.0650E-02,-2.352851653E-02
-2.0645E-02,-2.853056502E-02
-2.0640E-02,-3.220165801E-02
-2.0635E-02,-3.312364364E-02
-2.0630E-02,-3.383949637E-02
-2.0625E-02,-3.099437308E-02
-2.0620E-02,-2.682496619E-02
-2.0615E-02,-2.366837478E-02
-2.0610E-02,-2.213242126E-02
-2.0605E-02,-2.207645011E-02
-2.0600E-02,-2.283398795E-02
-2.0595E-02,-2.445925689E-02
-2.0590E-02,-2.595035148E-02
-2.0585E-02,-2.534452033E-02
-2.0580E-02,-2.434603858E-02
-2.0575E-02,-2.319275069E-02
-2.0570E-02,-2.042226195E-02
-2.0565E-02,-1.761990523E-02
-2.0560E-02,-2.125746703E-02
-2.0555E-02,-2.393122649E-02
-2.0550E-02,-2.422382331E-02
-2.0545E-02,-2.525419593E-02
-2.0540E-02,-2.680973601E-02
-2.0535E-02,-2.761065269E-02
-2.0530E-02,-2.481966186E-02
-2.0525E-02,-2.435286307E-02
-2.0520E-02,-2.163620543E-02
-2.0515E-02,-2.154807639E-02
-2.0510E-02,-2.256103301E-02
-2.0505E-02,-2.420005774E-02
-2.0500E-02,-2.353894973E-02
-2.0495E-02,-2.225607276E-02
-2.0490E-02,-2.251071715E-02
-2.0485E-02,-2.327757239E-02
-2.0480E-02,-2.318048453E-02
-2.0475E-02,-2.089391303E-02
-2.0470E-02,-2.255536437E-02
-2.0465E-02,-2.368608832E-02
-2.0460E-02,-2.257992148E-02
-2.0455E-02,-2.295868468E-02
-2.0450E-02,-2.410633254E-02
-2.0445E-02,-2.400771880E-02
-2.0440E-02,-2.355728126E-02
-2.0435E-02,-2.578051543E-02
-2.0430E-02,-2.589890075E-02
-2.0425E-02,-2.234856772E-02
-2.0420E-02,-2.138381362E-02
-2.0415E-02,-2.334125304E-02
-2.0410E-02,-2.488414741E-02
-2.0405E-02,-2.328492141E-02
-2.0400E-02,-2.388110900E-02
-2.0395E-02,-2.710443473E-02
-2.0390E-02,-2.508742499E-02
-2.0385E-02,-2.241540313E-02
-2.0380E-02,-2.336477828E-02
-2.0375E-02,-2.469788337E-02
-2.0370E-02,-2.389149261E-02
-2.0365E-02,-2.393803000E-02
-2.0360E-02,-2.497482467E-02
-2.0355E-02,-2.400361419E-02
-2.0350E-02,-2.108932471E-02
-2.0345E-02,-2.088359618E-02
-2.0340E-02,-2.074702239E-02
-2.0335E-02,-2.164467406E-02
-2.0329E-02,-2.334096694E-02
-2.0324E-02,-2.414759612E-02
-2.0319E-02,-2.266308951E-02
-2.0314E-02,-1.992185378E-02
-2.0309E-02,-2.318847060E-02
-2.0304E-02,-2.441863799E-02
-2.0299E-02,-2.304531264E-02
-2.0294E-02,-2.375568938E-02
-2.0289E-02,-2.452036071E-02
-2.0284E-02,-2.318684363E-02
-2.0279E-02,-2.032107902E-02
-2.0274E-02,-2.029257751E-02
-2.0269E-02,-2.135549331E-02
-2.0264E-02,-2.132749152E-02
-2.0259E-02,-2.104335761E-02
-2.0254E-02,-2.220312858E-02
-2.0249E-02,-2.250878119E-02
-2.0244E-02,-2.100488639E-02
-2.0239E-02,-2.218211722E-02
-2.0234E-02,-2.302653289E-02
-2.0229E-02,-2.213820815E-02
-2.0224E-02,-2.267554259E-02
-2.0219E-02,-2.549159980E-02
-2.0214E-02,-2.483376288E-02
-2.0209E-02,-2.293996406E-02
-2.0204E-02,-2.257336020E-02
-2.0199E-02,-2.281846404E-02
-2.0194E-02,-2.517389464E-02
-2.0189E-02,-2.279317451E-02
-2.0184E-02,-2.255404258E-02
-2.0179E-02,-2.268302894E-02
-2.0174E-02,-2.220563865E-02
-2.0169E-02,-2.191478705E-02
-2.0164E-02,-2.345544028E-02
-2.0159E-02,-2.232740188E-02
-2.0154E-02,-2.124029899E-02
-2.0149E-02,-2.338115668E-02
-2.0144E-02,-2.469152808E-02
-2.0139E-02,-2.267856193E-02
-2.0134E-02,-2.186354232E-02
-2.0129E-02,-2.221073508E-02
-2.0124E-02,-2.391287780E-02
-2.0119E-02,-2.333415771E-02
-2.0114E-02,-2.340180373E-02
-2.0109E-02,-2.332065558E-02
-2.0104E-02,-2.276569724E-02
-2.0099E-02,-2.243711829E-02
-2.0094E-02,-2.306252265E-02
-2.0089E-02,-2.282700515E-02
-2.0084E-02,-2.332149291E-02
-2.0079E-02,-2.443179107E-02
-2.0074E-02,-2.677453208E-02
-2.0069E-02,-2.202872252E-02
-2.0064E-02,-1.925620437E-02
-2.0059E-02,-2.097516990E-02
-2.0054E-02,-2.988834739E-02
-2.0049E-02,-3.149635673E-02
-2.0044E-02,-3.027607894E-02
-2.0039E-02,-3.066509795E-02
-2.0034E-02,-2.583980346E-02
-2.0029E-02,-2.482195067E-02
-2.0024E-02,-2.623858047E-02
-2.0019E-02,-2.402192855E-02
-2.0014E-02,-2.060233855E-02
-2.0009E-02,-1.856660247E-02
-2.0004E-02,-2.101845527E-02
-1.9999E-02,-2.130470634E-02
-1.9994E-02,-2.107858634E-02
-1.9989E-02,-2.062986541E-02
-1.9984E-02,-2.268206763E-02
-1.9979E-02,-2.272767234E-02
-1.9974E-02,-2.360356307E-02
-1.9969E-02,-2.439017844E-02
-1.9964E-02,-2.347794127E-02
-1.9959E-02,-2.106846404E-02
-1.9954E-02,-2.090779090E-02
-1.9949E-02,-2.265728354E-02
-1.9944E-02,-2.209793448E-02
-1.9939E-02,-2.076244140E-02
-1.9934E-02,-2.039383864E-02
-1.9929E-02,-1.984387565E-02
-1.9924E-02,-1.930878425E-02
-1.9919E-02,-1.959823203E-02
-1.9914E-02,-1.991862082E-02
-1.9909E-02,-1.926293349E-02
-1.9904E-02,-2.032221580E-02
-1.9899E-02,-2.314294028E-02
-1.9894E-02,-2.144321036E-02
-1.9889E-02,-1.689854789E-02
-1.9884E-02,-1.711993957E-02
-1.9879E-02,-2.044169211E-02
-1.9874E-02,-2.228249145E-02
-1.9869E-02,-2.083023238E-02
-1.9864E-02,-2.009090209E-02
-1.9859E-02,-1.993010497E-02
-1.9854E-02,-1.771974349E-02
-1.9849E-02,-1.726212859E-02
-1.9844E-02,-1.757953238E-02
-1.9839E-02,-1.817563987E-02
-1.9834E-02,-1.728514647E-02
-1.9829E-02,-2.000019622E-02
-1.9824E-02,-1.924114013E-02
-1.9819E-02,-1.869370246E-02
-1.9814E-02,-2.038951087E-02
-1.9809E-02,-2.297280669E-02
-1.9804E-02,-2.235538650E-02
-1.9799E-02,-2.028810287E-02
-1.9794E-02,-2.010262847E-02
-1.9789E-02,-2.102498221E-02
-1.9784E-02,-2.017757583E-02
-1.9779E-02,-2.023913360E-02
-1.9774E-02,-2.047448134E-02
-1.9769E-02,-1.972401595E-02
-1.9764E-02,-1.884915328E-02
-1.9759E-02,-2.190472579E-02
-1.9754E-02,-2.246927428E-02
-1.9749E-02,-2.045258880E-02
-1.9744E-02,-1.857553077E-02
-1.9739E-02,-1.987672019E-02
-1.9734E-02,-1.978360152E-02
-1.9729E-02,-1.920572066E-02
-1.9724E-02,-2.110422683E-02
-1.9719E-02,-2.275325370E-02
-1.9714E-02,-2.051309752E-02
-1.9709E-02,-1.829165244E-02
-1.9704E-02,-1.941534209E-02
-1.9699E-02,-1.993121696E-02
-1.9694E-02,-1.859194732E-02
-1.9689E-02,-1.616005111E-02
-1.9684E-02,-1.812445045E-02
-1.9679E-02,-1.977621436E-02
-1.9674E-02,-1.999037719E-02
-1.9669E-02,-1.960420012E-02
-1.9664E-02,-1.978553748E-02
-1.9659E-02,-1.896359611E-02
-1.9654E-02,-2.029459167E-02
-1.9649E-02,-2.372183585E-02
-1.9644E-02,-2.256493926E-02
-1.9639E-02,-1.566794181E-02
-1.9634E-02,-1.240369201E-02
-1.9629E-02,-1.035145926E-02
-1.9624E-02,-7.721782446E-03
-1.9619E-02,-7.424867392E-03
-1.9614E-02,-1.244488120E-02
-1.9609E-02,-1.830374122E-02
-1.9604E-02,-1.795165229E-02
-1.9599E-02,-1.732888007E-02
-1.9594E-02,-1.892646766E-02
-1.9589E-02,-1.758871436E-02
-1.9584E-02,-1.555912757E-02
-1.9579E-02,-1.540840888E-02
-1.9574E-02,-1.583802199E-02
-1.9569E-02,-1.446269393E-02
-1.9564E-02,-1.671556067E-02
-1.9559E-02,-2.055728316E-02
-1.9554E-02,-2.175156951E-02
-1.9549E-02,-1.934959579E-02
-1.9544E-02,-1.768656325E-02
-1.9539E-02,-1.675402427E-02
-1.9534E-02,-1.336880851E-02
-1.9529E-02,-1.213792014E-02
-1.9524E-02,-1.421416450E-02
-1.9519E-02,-1.689547324E-02
-1.9514E-02,-1.799885535E-02
-1.9509E-02,-1.910338187E-02
-1.9504E-02,-1.876750159E-02
-1.9499E-02,-1.616883826E-02
-1.9494E-02,-1.523739219E-02
-1.9489E-02,-1.588831687E-02
-1.9484E-02,-1.704897857E-02
-1.9479E-02,-1.365999007E-02
-1.9474E-02,-1.405465865E-02
-1.9469E-02,-1.543467879E-02
-1.9464E-02,-1.496003318E-02
-1.9459E-02,-1.480592513E-02
-1.9454E-02,-1.711280608E-02
-1.9449E-02,-1.711980605E-02
-1.9444E-02,-1.465577292E-02
-1.9439E-02,-1.429328704E-02
-1.9434E-02,-1.506865478E-02
-1.9429E-02,-1.434450316E-02
-1.9424E-02,-1.411483169E-02
-1.9419E-02,-1.609635520E-02
-1.9414E-02,-1.655569053E-02
-1.9409E-02,-1.371828055E-02
-1.9404E-02,-1.275046706E-02
-1.9399E-02,-1.350189757E-02
-1.9394E-02,-1.213363624E-02
-1.9389E-02,-1.080183387E-02
-1.9384E-02,-1.095317054E-02
-1.9379E-02,-1.301387000E-02
-1.9374E-02,-1.297768760E-02
-1.9369E-02,-1.182614875E-02
-1.9364E-02,-1.314858985E-02
-1.9359E-02,-1.265854239E-02
-1.9354E-02,-8.993282080E-03
-1.9349E-02,-1.040424132E-02
-1.9344E-02,-1.099016738E-02
-1.9339E-02,-1.010752082E-02
-1.9334E-02,-9.487399817E-03
-1.9329E-02,-1.094293571E-02
-1.9324E-02,-1.070721221E-02
-1.9319E-02,-7.853418112E-03
-1.9314E-02,-7.966455221E-03
-1.9309E-02,-8.442079306E-03
-1.9304E-02,-8.893796682E-03
-1.9299E-02,-8.740876913E-03
-1.9294E-02,-1.018449759E-02
-1.9288E-02,-9.462535620E-03
-1.9283E-02,-6.369237661E-03
-1.9278E-02,-6.865642309E-03
-1.9273E-02,-7.812446356E-03
-1.9268E-02,-5.792155981E-03
-1.9263E-02,-4.633056402E-03
-1.9258E-02,-6.466726065E-03
-1.9253E-02,-7.480853796E-03
-1.9248E-02,-3.093621969E-03
-1.9243E-02,-2.499463558E-04
-1.9238E-02,8.032250404E-05
-1.9233E-02,-6.128096581E-05
-1.9228E-02,1.669916391E-03
-1.9223E-02,1.647390604E-03
-1.9218E-02,1.647894144E-03
-1.9213E-02,1.834724665E-03
-1.9208E-02,9.036066532E-04
-1.9203E-02,1.750473261E-03
-1.9198E-02,2.957077265E-03
-1.9193E-02,3.837654352E-03
-1.9188E-02,2.758619547E-03
-1.9183E-02,3.891102076E-03
-1.9178E-02,7.301687479E-03
-1.9173E-02,9.067747355E-03
-1.9168E-02,1.352098107E-02
-1.9163E-02,1.479994226E-02
-1.9158E-02,1.619920564E-02
-1.9153E-02,1.538762498E-02
-1.9148E-02,1.161476541E-02
-1.9143E-02,1.261386132E-02
-1.9138E-02,1.323201394E-02
-1.9133E-02,1.220338464E-02
-1.9128E-02,1.114886689E-02
-1.9123E-02,1.277852273E-02
-1.9118E-02,1.371562982E-02
-1.9113E-02,1.480501008E-02
-1.9108E-02,1.771675897E-02
-1.9103E-02,1.884963441E-02
-1.9098E-02,1.688500619E-02
-1.9093E-02,1.546167970E-02
-1.9088E-02,1.692361665E-02
-1.9083E-02,1.754796243E-02
-1.9078E-02,1.663091493E-02
-1.9073E-02,1.622630334E-02
-1.9068E-02,1.976117921E-02
-1.9063E-02,2.224563622E-02
-1.9058E-02,2.246732926E-02
-1.9053E-02,2.368849587E-02
-1.9048E-02,2.524563622E-02
-1.9043E-02,2.648851228E-02
-1.9038E-02,3.073734307E-02
-1.9033E-02,3.298087525E-02
-1.9028E-02,3.149102235E-02
-1.9023E-02,2.867971253E-02
-1.9018E-02,2.740201020E-02
-1.9013E-02,2.903486276E-02
-1.9008E-02,3.002993226E-02
-1.9003E-02,3.135842538E-02
-1.8998E-02,3.519219232E-02
-1.8993E-02,3.844012475E-02
-1.8988E-02,3.982308984E-02
-1.8983E-02,3.776362062E-02
-1.8978E-02,3.726066995E-02
-1.8973E-02,3.724620652E-02
-1.8968E-02,3.929031777E-02
-1.8963E-02,4.268001008E-02
-1.8958E-02,4.542852807E-02
-1.8953E-02,4.663766313E-02
-1.8948E-02,4.819853616E-02
-1.8943E-02,4.961251092E-02
-1.8938E-02,5.030931687E-02
-1.8933E-02,4.855335259E-02
-1.8928E-02,4.884644341E-02
-1.8923E-02,5.028542733E-02
-1.8918E-02,5.070667481E-02
-1.8913E-02,5.116787553E-02
-1.8908E-02,5.426174188E-02
-1.8903E-02,5.512229943E-02
-1.8898E-02,5.518186593E-02
-1.8893E-02,5.780742288E-02
-1.8888E-02,5.972622323E-02
-1.8883E-02,5.988227677E-02
-1.8878E-02,6.086298776E-02
-1.8873E-02,6.232829881E-02
-1.8868E-02,6.265595078E-02
-1.8863E-02,6.233459496E-02
-1.8858E-02,6.396196389E-02
-1.8853E-02,6.710408807E-02
-1.8848E-02,6.759221864E-02
-1.8843E-02,6.824195123E-02
-1.8838E-02,6.956291413E-02
-1.8833E-02,7.087753129E-02
-1.8828E-02,7.024634957E-02
-1.8823E-02,6.935258698E-02
-1.8818E-02,7.196293283E-02
-1.8813E-02,7.426643586E-02
-1.8808E-02,7.469655824E-02
-1.8803E-02,7.668052125E-02
-1.8798E-02,7.759496331E-02
-1.8793E-02,7.784993386E-02
-1.8788E-02,7.956709123E-02
-1.8783E-02,8.289972138E-02
-1.8778E-02,8.479234910E-02
-1.8773E-02,8.641680551E-02
-1.8768E-02,8.862414765E-02
-1.8763E-02,8.895899415E-02
-1.8758E-02,8.799119973E-02
-1.8753E-02,8.983926225E-02
-1.8748E-02,9.223844934E-02
-1.8743E-02,9.087416863E-02
-1.8738E-02,8.965080857E-02
-1.8733E-02,9.212596917E-02
-1.8728E-02,9.615349412E-02
-1.8723E-02,9.723270822E-02
-1.8718E-02,9.589705682E-02
-1.8713E-02,9.765522408E-02
-1.8708E-02,9.981965089E-02
-1.8703E-02,1.008266146E-01
-1.8698E-02,1.022895854E-01
-1.8693E-02,1.022096522E-01
-1.8688E-02,9.918426728E-02
-1.8683E-02,9.657504869E-02
-1.8678E-02,9.847223306E-02
-1.8673E-02,9.939211106E-02
-1.8668E-02,1.016426032E-01
-1.8663E-02,1.069886115E-01
-1.8658E-02,1.128935339E-01
-1.8653E-02,1.181512110E-01
-1.8648E-02,1.181947443E-01
-1.8643E-02,1.183868716E-01
-1.8638E-02,1.169469569E-01
-1.8633E-02,1.154668715E-01
-1.8628E-02,1.159185183E-01
-1.8623E-02,1.189848788E-01
-1.8618E-02,1.185356696E-01
-1.8613E-02,1.199298060E-01
-1.8608E-02,1.244818518E-01
-1.8603E-02,1.279146273E-01
-1.8598E-02,1.276032259E-01
-1.8593E-02,1.253536837E-01
-1.8588E-02,1.266731780E-01
-1.8583E-02,1.258101714E-01
-1.8578E-02,1.249673464E-01
-1.8573E-02,1.286327536E-01
-1.8568E-02,1.330555556E-01
-1.8563E-02,1.347195132E-01
-1.8558E-02,1.342973902E-01
-1.8553E-02,1.346591380E-01
-1.8548E-02,1.335182021E-01
-1.8543E-02,1.310409338E-01
-1.8538E-02,1.319296229E-01
-1.8533E-02,1.337444384E-01
-1.8528E-02,1.349603312E-01
-1.8523E-02,1.363798544E-01
-1.8518E-02,1.399291384E-01
-1.8513E-02,1.398476336E-01
-1.8508E-02,1.396081278E-01
-1.8503E-02,1.395299704E-01
-1.8498E-02,1.396425841E-01
-1.8493E-02,1.395048583E-01
-1.8488E-02,1.398222449E-01
-1.8483E-02,1.409621527E-01
-1.8478E-02,1.444932311E-01
-1.8473E-02,1.456244814E-01
-1.8468E-02,1.465171340E-01
-1.8463E-02,1.463419898E-01
-1.8458E-02,1.447436755E-01
-1.8453E-02,1.438347266E-01
-1.8448E-02,1.448491595E-01
-1.8443E-02,1.444849436E-01
-1.8438E-02,1.427427084E-01
-1.8433E-02,1.430903742E-01
-1.8428E-02,1.461002276E-01
-1.8423E-02,1.474356120E-01
-1.8418E-02,1.485224116E-01
-1.8413E-02,1.479874251E-01
-1.8408E-02,1.493425639E-01
-1.8403E-02,1.486857665E-01
-1.8398E-02,1.488285506E-01
-1.8393E-02,1.490074332E-01
-1.8388E-02,1.489958804E-01
-1.8383E-02,1.490296080E-01
-1.8378E-02,1.483450530E-01
-1.8373E-02,1.489206507E-01
-1.8368E-02,1.473038733E-01
-1.8363E-02,1.476446784E-01
-1.8358E-02,1.501405203E-01
-1.8353E-02,1.514696848E-01
-1.8348E-02,1.508566496E-01
-1.8343E-02,1.497524073E-01
-1.8338E-02,1.514805510E-01
-1.8333E-02,1.510951979E-01
-1.8328E-02,1.496675913E-01
-1.8323E-02,1.503052390E-01
-1.8318E-02,1.508481886E-01
-1.8313E-02,1.503252509E-01
-1.8308E-02,1.515128844E-01
-1.8303E-02,1.530822661E-01
-1.8298E-02,1.530516589E-01
-1.8293E-02,1.530345824E-01
-1.8288E-02,1.531480105E-01
-1.8283E-02,1.535829070E-01
-1.8278E-02,1.521566603E-01
-1.8273E-02,1.518045352E-01
-1.8268E-02,1.505317156E-01
-1.8263E-02,1.490120490E-01
-1.8258E-02,1.481022398E-01
-1.8253E-02,1.513249781E-01
-1.8248E-02,1.518479292E-01
-1.8242E-02,1.496712859E-01
-1.8237E-02,1.492062190E-01
-1.8232E-02,1.501957171E-01
-1.8227E-02,1.502549727E-01
-1.8222E-02,1.484007418E-01
-1.8217E-02,1.477841265E-01
-1.8212E-02,1.493338912E-01
-1.8207E-02,1.473071482E-01
-1.8202E-02,1.444354956E-01
-1.8197E-02,1.446699183E-01
-1.8192E-02,1.438648798E-01
-1.8187E-02,1.409839594E-01
-1.8182E-02,1.410596316E-01
-1.8177E-02,1.434092581E-01
-1.8172E-02,1.431874411E-01
-1.8167E-02,1.424001887E-01
-1.8162E-02,1.430217192E-01
-1.8157E-02,1.428065760E-01
-1.8152E-02,1.401715624E-01
-1.8147E-02,1.391331713E-01
-1.8142E-02,1.361426089E-01
-1.8137E-02,1.267426188E-01
-1.8132E-02,1.298943102E-01
-1.8127E-02,1.304715769E-01
-1.8122E-02,1.352023318E-01
-1.8117E-02,1.355683806E-01
-1.8112E-02,1.302901289E-01
-1.8107E-02,1.323998301E-01
-1.8102E-02,1.332078536E-01
-1.8097E-02,1.348329642E-01
-1.8092E-02,1.334258997E-01
-1.8087E-02,1.314060328E-01
-1.8082E-02,1.297822649E-01
-1.8077E-02,1.303564570E-01
-1.8072E-02,1.315544703E-01
-1.8067E-02,1.288878462E-01
-1.8062E-02,1.249962161E-01
-1.8057E-02,1.255687010E-01
-1.8052E-02,1.261841719E-01
-1.8047E-02,1.243558638E-01
-1.8042E-02,1.225796778E-01
-1.8037E-02,1.213865187E-01
-1.8032E-02,1.217340510E-01
-1.8027E-02,1.213619940E-01
-1.8022E-02,1.203131907E-01
-1.8017E-02,1.205779345E-01
-1.8012E-02,1.199520037E-01
-1.8007E-02,1.176523402E-01
-1.8002E-02,1.185728934E-01
-1.7997E-02,1.184607947E-01
-1.7992E-02,1.148111136E-01
-1.7987E-02,1.109190066E-01
-1.7982E-02,1.086300013E-01
-1.7977E-02,1.070415633E-01
-1.7972E-02,1.063497260E-01
-1.7967E-02,1.084772761E-01
-1.7962E-02,1.104503958E-01
-1.7957E-02,1.076793540E-01
-1.7952E-02,1.049751475E-01
-1.7947E-02,1.056511576E-01
-1.7942E-02,1.039626849E-01
-1.7937E-02,1.011004679E-01
-1.7932E-02,1.008037550E-01
-1.7927E-02,1.025169165E-01
-1.7922E-02,1.032581160E-01
-1.7917E-02,1.006437399E-01
-1.7912E-02,9.870327020E-02
-1.7907E-02,9.733569932E-02
-1.7902E-02,9.524549317E-02
-1.7897E-02,9.391122460E-02
-1.7892E-02,9.300436807E-02
-1.7887E-02,8.881778359E-02
-1.7882E-02,8.775122094E-02
-1.7877E-02,8.926634812E-02
-1.7872E-02,8.984861016E-02
-1.7867E-02,8.802491975E-02
-1.7862E-02,8.670285439E-02
-1.7857E-02,8.845144486E-02
-1.7852E-02,8.622820497E-02
-1.7847E-02,8.404078317E-02
-1.7842E-02,8.263434815E-02
-1.7837E-02,8.039483285E-02
-1.7832E-02,7.856239915E-02
-1.7827E-02,7.908163857E-02
-1.7822E-02,8.034021211E-02
-1.7817E-02,7.831386781E-02
-1.7812E-02,7.411796212E-02
-1.7807E-02,7.348294854E-02
-1.7802E-02,7.335566545E-02
-1.7797E-02,7.024337029E-02
-1.7792E-02,6.858919358E-02
-1.7787E-02,7.007245278E-02
-1.7782E-02,7.041192842E-02
-1.7777E-02,6.955065560E-02
-1.7772E-02,6.809185243E-02
-1.7767E-02,6.929591203E-02
-1.7762E-02,6.813493752E-02
-1.7757E-02,6.514460588E-02
-1.7752E-02,6.393562150E-02
-1.7747E-02,6.287364602E-02
-1.7742E-02,6.219045281E-02
-1.7737E-02,6.186009812E-02
-1.7732E-02,6.601715493E-02
-1.7727E-02,6.842251039E-02
-1.7722E-02,6.946159768E-02
-1.7717E-02,6.950236917E-02
-1.7712E-02,6.520325875E-02
-1.7707E-02,5.620000482E-02
-1.7702E-02,4.843538117E-02
-1.7697E-02,4.643921304E-02
-1.7692E-02,4.453094316E-02
-1.7687E-02,4.527665353E-02
-1.7682E-02,4.961260247E-02
-1.7677E-02,5.250578141E-02
-1.7672E-02,5.097672677E-02
-1.7667E-02,4.890828156E-02
-1.7662E-02,4.562588143E-02
-1.7657E-02,4.104006028E-02
-1.7652E-02,3.805646729E-02
-1.7647E-02,3.794495416E-02
-1.7642E-02,3.916189981E-02
-1.7637E-02,3.916503167E-02
-1.7632E-02,4.124896836E-02
-1.7627E-02,4.224735856E-02
-1.7622E-02,4.123373437E-02
-1.7617E-02,3.815710282E-02
-1.7612E-02,3.673654008E-02
-1.7607E-02,3.447956681E-02
-1.7602E-02,3.167701173E-02
-1.7597E-02,2.742078805E-02
-1.7592E-02,2.830659509E-02
-1.7587E-02,2.861647820E-02
-1.7582E-02,2.859375787E-02
-1.7577E-02,2.911898446E-02
-1.7572E-02,2.807430291E-02
-1.7567E-02,2.631454492E-02
-1.7562E-02,2.333250070E-02
-1.7557E-02,2.222431779E-02
-1.7552E-02,2.352007699E-02
