[s],CH1[V]
-2.1320E-02,-2.763874602E-02
-2.1315E-02,-2.871934104E-02
-2.1310E-02,-3.004028106E-02
-2.1305E-02,-2.991024566E-02
-2.1300E-02,-2.990647101E-02
-2.1295E-02,-2.992256904E-02
-2.1290E-02,-2.943271041E-02
-2.1285E-02,-2.926960158E-02
-2.1280E-02,-2.805340743E-02
-2.1275E-02,-2.831523299E-02
-2.1270E-02,-2.757254004E-02
-2.1265E-02,-2.691490340E-02
-2.1260E-02,-2.760788894E-02
-2.1255E-02,-2.754279685E-02
-2.1250E-02,-2.741992545E-02
-2.1245E-02,-2.745707870E-02
-2.1240E-02,-2.796639609E-02
-2.1235E-02,-2.661245704E-02
-2.1230E-02,-2.623553061E-02
-2.1225E-02,-2.780832648E-02
-2.1220E-02,-2.724235511E-02
-2.1215E-02,-2.693176436E-02
-2.1210E-02,-2.780175185E-02
-2.1205E-02,-2.713612342E-02
-2.1200E-02,-2.662716842E-02
-2.1195E-02,-2.556059813E-02
-2.1190E-02,-2.668204856E-02
-2.1185E-02,-2.831913924E-02
-2.1180E-02,-2.650970244E-02
-2.1175E-02,-2.687569404E-02
-2.1170E-02,-2.627817702E-02
-2.1165E-02,-2.641915870E-02
-2.1160E-02,-2.465495467E-02
-2.1155E-02,-2.562527061E-02
-2.1150E-02,-2.638265014E-02
-2.1145E-02,-2.695092559E-02
-2.1140E-02,-2.710033202E-02
-2.1135E-02,-2.666139770E-02
-2.1130E-02,-2.671610999E-02
-2.1125E-02,-2.590626693E-02
-2.1120E-02,-2.632378173E-02
-2.1115E-02,-2.733785987E-02
-2.1110E-02,-2.588762832E-02
-2.1105E-02,-2.563116431E-02
-2.1100E-02,-2.874867415E-02
-2.1095E-02,-2.990070891E-02
-2.1090E-02,-2.846680045E-02
-2.1085E-02,-2.813790488E-02
-2.1080E-02,-2.761959624E-02
-2.1075E-02,-2.204361320E-02
-2.1070E-02,-1.002013946E-02
-2.1065E-02,-1.399199653E-02
-2.1060E-02,-1.385602927E-02
-2.1055E-02,-1.610112739E-02
-2.1050E-02,-2.082171035E-02
-2.1045E-02,-2.130638862E-02
-2.1040E-02,-2.114551139E-02
-2.1035E-02,-2.073368621E-02
-2.1030E-02,-2.398731208E-02
-2.1025E-02,-2.608734107E-02
-2.1020E-02,-2.513055205E-02
-2.1015E-02,-2.475607085E-02
-2.1010E-02,-2.593879104E-02
-2.1005E-02,-2.663168693E-02
-2.1000E-02,-2.714903235E-02
-2.0995E-02,-2.651055694E-02
-2.0990E-02,-2.754348540E-02
-2.0985E-02,-2.564444327E-02
-2.0980E-02,-2.496054053E-02
-2.0975E-02,-2.680876517E-02
-2.0970E-02,-2.686058974E-02
-2.0965E-02,-2.650602889E-02
-2.0960E-02,-2.622990966E-02
-2.0955E-02,-2.817399955E-02
-2.0950E-02,-2.909780669E-02
-2.0945E-02,-2.788271308E-02
-2.0940E-02,-2.788553596E-02
-2.0935E-02,-2.751720977E-02
-2.0930E-02,-2.699504256E-02
-2.0925E-02,-2.880177855E-02
-2.0920E-02,-2.957599998E-02
-2.0915E-02,-2.605266356E-02
-2.0910E-02,-2.548309112E-02
-2.0905E-02,-2.941713691E-02
-2.0900E-02,-2.877450538E-02
-2.0895E-02,-2.605264640E-02
-2.0890E-02,-2.601523566E-02
-2.0885E-02,-2.772165465E-02
-2.0880E-02,-2.714466643E-02
-2.0875E-02,-2.627843833E-02
-2.0870E-02,-2.762709975E-02
-2.0865E-02,-2.767078757E-02
-2.0860E-02,-2.489088988E-02
-2.0855E-02,-2.138229346E-02
-2.0850E-02,-1.958277488E-02
-2.0845E-02,-2.009944510E-02
-2.0840E-02,-1.984471488E-02
-2.0835E-02,-2.230266929E-02
-2.0830E-02,-2.225963950E-02
-2.0825E-02,-2.344669700E-02
-2.0820E-02,-2.478244376E-02
-2.0815E-02,-2.701279998E-02
-2.0810E-02,-2.740111709E-02
-2.0805E-02,-2.548718810E-02
-2.0800E-02,-2.680104041E-02
-2.0795E-02,-2.774448180E-02
-2.0790E-02,-2.853269172E-02
-2.0785E-02,-2.670647216E-02
-2.0780E-02,-2.942956328E-02
-2.0775E-02,-2.954715705E-02
-2.0770E-02,-2.793904090E-02
-2.0765E-02,-2.865758681E-02
-2.0760E-02,-3.011681914E-02
-2.0755E-02,-2.772374701E-02
-2.0750E-02,-2.782486320E-02
-2.0745E-02,-2.858479285E-02
-2.0740E-02,-2.834481406E-02
-2.0735E-02,-2.536440635E-02
-2.0730E-02,-2.449908042E-02
-2.0725E-02,-2.456212783E-02
-2.0720E-02,-2.577285743E-02
-2.0715E-02,-2.689863753E-02
-2.0710E-02,-2.681749701E-02
-2.0705E-02,-2.625359893E-02
-2.0700E-02,-2.548740935E-02
-2.0695E-02,-2.878605819E-02
-2.0690E-02,-2.911597228E-02
-2.0685E-02,-2.747589850E-02
-2.0680E-02,-2.611751914E-02
-2.0675E-02,-2.869963622E-02
-2.0670E-02,-2.964143348E-02
-2.0665E-02,-2.669329810E-02
-2.0660E-02,-2.712297797E-02
-2.0655E-02,-2.760856032E-02
-2.0650E-02,-2.797010970E-02
-2.0645E-02,-2.794635940E-02
-2.0640E-02,-2.640241218E-02
-2.0635E-02,-2.589929366E-02
-2.0630E-02,-2.433177352E-02
-2.0625E-02,-2.501393676E-02
-2.0620E-02,-2.643863082E-02
-2.0615E-02,-2.530164123E-02
-2.0610E-02,-2.472677779E-02
-2.0605E-02,-2.583622909E-02
-2.0600E-02,-2.782608771E-02
-2.0595E-02,-3.308393455E-02
-2.0590E-02,-3.921980643E-02
-2.0585E-02,-4.828237128E-02
-2.0580E-02,-5.136301398E-02
-2.0575E-02,-4.777200294E-02
-2.0570E-02,-4.058024383E-02
-2.0565E-02,-3.192936683E-02
-2.0560E-02,-2.443816352E-02
-2.0555E-02,-2.124345374E-02
-2.0550E-02,-2.311393142E-02
-2.0545E-02,-2.707457328E-02
-2.0540E-02,-3.084563422E-02
-2.0535E-02,-3.439365554E-02
-2.0530E-02,-3.644026160E-02
-2.0525E-02,-3.397048736E-02
-2.0520E-02,-2.884179854E-02
-2.0515E-02,-2.490851378E-02
-2.0510E-02,-2.286841178E-02
-2.0505E-02,-2.345201087E-02
-2.0500E-02,-2.925032020E-02
-2.0495E-02,-3.368485999E-02
-2.0490E-02,-3.523556113E-02
-2.0485E-02,-3.412359405E-02
-2.0480E-02,-3.309919715E-02
-2.0475E-02,-3.064529014E-02
-2.0470E-02,-2.485125518E-02
-2.0465E-02,-2.130768180E-02
-2.0460E-02,-2.222854209E-02
-2.0455E-02,-2.537439132E-02
-2.0450E-02,-2.769209266E-02
-2.0445E-02,-3.006128478E-02
-2.0440E-02,-3.326840758E-02
-2.0435E-02,-3.333078551E-02
-2.0430E-02,-3.043963790E-02
-2.0425E-02,-2.700667739E-02
-2.0420E-02,-2.518049407E-02
-2.0415E-02,-2.351854110E-02
-2.0410E-02,-2.449823165E-02
-2.0405E-02,-2.721048903E-02
-2.0400E-02,-2.972401214E-02
-2.0395E-02,-2.870590949E-02
-2.0390E-02,-2.901019263E-02
-2.0385E-02,-2.882412696E-02
-2.0380E-02,-2.581011748E-02
-2.0375E-02,-2.582001662E-02
-2.0370E-02,-2.899177337E-02
-2.0365E-02,-3.043868423E-02
-2.0360E-02,-3.381480765E-02
-2.0355E-02,-3.653963256E-02
-2.0350E-02,-3.668216491E-02
-2.0345E-02,-3.214320350E-02
-2.0340E-02,-2.892606521E-02
-2.0335E-02,-2.819610763E-02
-2.0329E-02,-2.906257987E-02
-2.0324E-02,-2.895639586E-02
-2.0319E-02,-3.003883910E-02
-2.0314E-02,-3.085692763E-02
-2.0309E-02,-3.005414176E-02
-2.0304E-02,-3.113228202E-02
-2.0299E-02,-3.112006354E-02
-2.0294E-02,-2.789182258E-02
-2.0289E-02,-2.782574439E-02
-2.0284E-02,-2.805133796E-02
-2.0279E-02,-2.812404990E-02
-2.0274E-02,-2.614823508E-02
-2.0269E-02,-2.684506011E-02
-2.0264E-02,-2.854718947E-02
-2.0259E-02,-2.785816360E-02
-2.0254E-02,-2.757954383E-02
-2.0249E-02,-2.676691031E-02
-2.0244E-02,-2.561415076E-02
-2.0239E-02,-2.365755630E-02
-2.0234E-02,-2.282508063E-02
-2.0229E-02,-2.660992408E-02
-2.0224E-02,-2.763931060E-02
-2.0219E-02,-2.795672393E-02
-2.0214E-02,-2.779010367E-02
-2.0209E-02,-2.824055076E-02
-2.0204E-02,-2.872057128E-02
-2.0199E-02,-2.872260642E-02
-2.0194E-02,-2.815209937E-02
-2.0189E-02,-2.801063704E-02
-2.0184E-02,-2.847398925E-02
-2.0179E-02,-2.700745177E-02
-2.0174E-02,-2.862662101E-02
-2.0169E-02,-2.860791373E-02
-2.0164E-02,-2.733932281E-02
-2.0159E-02,-2.894843650E-02
-2.0154E-02,-3.008898139E-02
-2.0149E-02,-2.822818351E-02
-2.0144E-02,-2.846414351E-02
-2.0139E-02,-2.984568191E-02
-2.0134E-02,-2.986284041E-02
-2.0129E-02,-2.806491446E-02
-2.0124E-02,-2.850396514E-02
-2.0119E-02,-2.896419692E-02
-2.0114E-02,-2.755456901E-02
-2.0109E-02,-2.797951674E-02
-2.0104E-02,-2.671994758E-02
-2.0099E-02,-2.617763114E-02
-2.0094E-02,-2.411133552E-02
-2.0089E-02,-2.532623649E-02
-2.0084E-02,-2.647533965E-02
-2.0079E-02,-2.567081046E-02
-2.0074E-02,-2.600020194E-02
-2.0069E-02,-2.590075660E-02
-2.0064E-02,-2.500960517E-02
-2.0059E-02,-2.332460380E-02
-2.0054E-02,-2.362516189E-02
-2.0049E-02,-2.515079665E-02
-2.0044E-02,-2.592197776E-02
-2.0039E-02,-2.662058425E-02
-2.0034E-02,-2.612495780E-02
-2.0029E-02,-2.462326789E-02
-2.0024E-02,-2.319945121E-02
-2.0019E-02,-2.680212379E-02
-2.0014E-02,-2.929117370E-02
-2.0009E-02,-2.967785811E-02
-2.0004E-02,-2.980741096E-02
-1.9999E-02,-3.281917739E-02
-1.9994E-02,-3.174347854E-02
-1.9989E-02,-2.784819007E-02
-1.9984E-02,-2.762535262E-02
-1.9979E-02,-2.958287978E-02
-1.9974E-02,-2.947693610E-02
-1.9969E-02,-2.895581794E-02
-1.9964E-02,-2.896358275E-02
-1.9959E-02,-3.139968276E-02
-1.9954E-02,-3.140066695E-02
-1.9949E-02,-3.236577010E-02
-1.9944E-02,-3.192708182E-02
-1.9939E-02,-3.212713027E-02
-1.9934E-02,-2.976129889E-02
-1.9929E-02,-2.876765609E-02
-1.9924E-02,-2.953562331E-02
-1.9919E-02,-2.795194221E-02
-1.9914E-02,-2.783730865E-02
-1.9909E-02,-3.057497191E-02
-1.9904E-02,-3.022653174E-02
-1.9899E-02,-2.954325652E-02
-1.9894E-02,-2.965286422E-02
-1.9889E-02,-3.071365142E-02
-1.9884E-02,-2.784869170E-02
-1.9879E-02,-2.554400611E-02
-1.9874E-02,-2.773310828E-02
-1.9869E-02,-2.976769805E-02
-1.9864E-02,-2.976698089E-02
-1.9859E-02,-2.808152747E-02
-1.9854E-02,-2.851625037E-02
-1.9849E-02,-2.789135909E-02
-1.9844E-02,-2.746969199E-02
-1.9839E-02,-2.842778754E-02
-1.9834E-02,-2.704869437E-02
-1.9829E-02,-2.809304786E-02
-1.9824E-02,-2.838809180E-02
-1.9819E-02,-2.780259871E-02
-1.9814E-02,-2.635152411E-02
-1.9809E-02,-2.789501929E-02
-1.9804E-02,-2.965452743E-02
-1.9799E-02,-2.910674834E-02
-1.9794E-02,-2.772955871E-02
-1.9789E-02,-2.698429084E-02
-1.9784E-02,-2.581159568E-02
-1.9779E-02,-2.480890632E-02
-1.9774E-02,-2.409427810E-02
-1.9769E-02,-2.555989814E-02
-1.9764E-02,-2.563616157E-02
-1.9759E-02,-2.496841598E-02
-1.9754E-02,-2.416475081E-02
-1.9749E-02,-2.367061400E-02
-1.9744E-02,-2.213852286E-02
-1.9739E-02,-2.261243415E-02
-1.9734E-02,-2.644703078E-02
-1.9729E-02,-2.709758353E-02
-1.9724E-02,-2.379145408E-02
-1.9719E-02,-2.338972449E-02
-1.9714E-02,-2.431994033E-02
-1.9709E-02,-2.499854827E-02
-1.9704E-02,-2.334201026E-02
-1.9699E-02,-2.321873832E-02
-1.9694E-02,-2.370362830E-02
-1.9689E-02,-2.151992202E-02
-1.9684E-02,-2.203882957E-02
-1.9679E-02,-2.384245276E-02
-1.9674E-02,-2.388189101E-02
-1.9669E-02,-2.189431167E-02
-1.9664E-02,-2.405070090E-02
-1.9659E-02,-3.092790771E-02
-1.9654E-02,-3.001169372E-02
-1.9649E-02,-2.764197707E-02
-1.9644E-02,-2.534781432E-02
-1.9639E-02,-2.463537574E-02
-1.9634E-02,-2.428046584E-02
-1.9629E-02,-2.551023841E-02
-1.9624E-02,-2.718361449E-02
-1.9619E-02,-2.584069800E-02
-1.9614E-02,-2.401846099E-02
-1.9609E-02,-2.343072104E-02
-1.9604E-02,-2.432278991E-02
-1.9599E-02,-2.166781020E-02
-1.9594E-02,-1.989336562E-02
-1.9589E-02,-2.132373595E-02
-1.9584E-02,-2.290599227E-02
-1.9579E-02,-2.405065894E-02
-1.9574E-02,-2.279251456E-02
-1.9569E-02,-2.140504241E-02
-1.9564E-02,-2.010135245E-02
-1.9559E-02,-2.209715056E-02
-1.9554E-02,-2.354113173E-02
-1.9549E-02,-2.274499106E-02
-1.9544E-02,-2.070524192E-02
-1.9539E-02,-2.116496634E-02
-1.9534E-02,-2.325932670E-02
-1.9529E-02,-2.189256263E-02
-1.9524E-02,-1.799384093E-02
-1.9519E-02,-1.736095595E-02
-1.9514E-02,-1.757663512E-02
-1.9509E-02,-1.809297729E-02
-1.9504E-02,-1.923574996E-02
-1.9499E-02,-1.944638419E-02
-1.9494E-02,-1.913983703E-02
-1.9489E-02,-1.953193641E-02
-1.9484E-02,-2.117545867E-02
-1.9479E-02,-2.006423163E-02
-1.9474E-02,-1.722870803E-02
-1.9469E-02,-1.664004874E-02
-1.9464E-02,-1.630207801E-02
-1.9459E-02,-1.571321082E-02
-1.9454E-02,-1.768242049E-02
-1.9449E-02,-1.958420157E-02
-1.9444E-02,-2.017152762E-02
-1.9439E-02,-2.038856864E-02
-1.9434E-02,-1.972872710E-02
-1.9429E-02,-1.847753692E-02
-1.9424E-02,-1.904265380E-02
-1.9419E-02,-1.952471519E-02
-1.9414E-02,-2.138947845E-02
-1.9409E-02,-2.034805083E-02
-1.9404E-02,-1.861173034E-02
-1.9399E-02,-1.922844100E-02
-1.9394E-02,-1.857392287E-02
-1.9389E-02,-1.825766349E-02
-1.9384E-02,-1.716633010E-02
-1.9379E-02,-1.958859229E-02
-1.9374E-02,-1.798928809E-02
-1.9369E-02,-1.502470756E-02
-1.9364E-02,-1.405380034E-02
-1.9359E-02,-1.476035857E-02
-1.9354E-02,-1.441760612E-02
-1.9349E-02,-1.259950233E-02
-1.9344E-02,-1.326009154E-02
-1.9339E-02,-1.486411643E-02
-1.9334E-02,-1.373406005E-02
-1.9329E-02,-1.258731437E-02
-1.9324E-02,-1.318216300E-02
-1.9319E-02,-1.530373740E-02
-1.9314E-02,-1.248674369E-02
-1.9309E-02,-1.015069938E-02
-1.9304E-02,-9.077415228E-03
-1.9299E-02,-9.231084585E-03
-1.9294E-02,-9.266109228E-03
-1.9288E-02,-8.288482428E-03
-1.9283E-02,-9.768781424E-03
-1.9278E-02,-8.590972662E-03
-1.9273E-02,-1.056208014E-02
-1.9268E-02,-1.023440528E-02
-1.9263E-02,-7.996391058E-03
-1.9258E-02,-5.190822363E-03
-1.9253E-02,-3.112157583E-03
-1.9248E-02,-1.141538382E-03
-1.9243E-02,2.470394373E-03
-1.9238E-02,1.379114389E-03
-1.9233E-02,-3.303029776E-03
-1.9228E-02,-4.855420828E-03
-1.9223E-02,-6.598998785E-03
-1.9218E-02,-7.465430975E-03
-1.9213E-02,-6.116704702E-03
-1.9208E-02,-2.925592184E-03
-1.9203E-02,-1.154470205E-03
-1.9198E-02,-1.536126852E-03
-1.9193E-02,-1.010921240E-03
-1.9188E-02,-4.903197289E-05
-1.9183E-02,-1.874978781E-03
-1.9178E-02,-1.620519400E-03
-1.9173E-02,1.265623569E-04
-1.9168E-02,1.634191751E-03
-1.9163E-02,1.472238779E-03
-1.9158E-02,2.901554346E-03
-1.9153E-02,3.013286829E-03
-1.9148E-02,1.824974298E-03
-1.9143E-02,2.172943354E-03
-1.9138E-02,1.291960001E-03
-1.9133E-02,1.980818033E-03
-1.9128E-02,8.503286839E-04
-1.9123E-02,2.778631449E-03
-1.9118E-02,5.697572947E-03
-1.9113E-02,6.185301065E-03
-1.9108E-02,6.057596445E-03
-1.9103E-02,7.146911860E-03
-1.9098E-02,1.222310853E-02
-1.9093E-02,1.333888841E-02
-1.9088E-02,1.291729188E-02
-1.9083E-02,1.314646363E-02
-1.9078E-02,1.302112603E-02
-1.9073E-02,1.387756181E-02
-1.9068E-02,1.567562127E-02
-1.9063E-02,1.828370690E-02
-1.9058E-02,1.732449746E-02
-1.9053E-02,1.601349282E-02
-1.9048E-02,1.637455201E-02
-1.9043E-02,1.683786988E-02
-1.9038E-02,1.679010415E-02
-1.9033E-02,1.651611161E-02
-1.9028E-02,1.916143060E-02
-1.9023E-02,1.879211259E-02
-1.9018E-02,1.973505998E-02
-1.9013E-02,2.252483964E-02
-1.9008E-02,2.345359063E-02
-1.9003E-02,2.417852616E-02
-1.8998E-02,2.518557954E-02
-1.8993E-02,2.848335671E-02
-1.8988E-02,2.898276734E-02
-1.8983E-02,2.990374780E-02
-1.8978E-02,3.038273072E-02
-1.8973E-02,3.273182321E-02
-1.8968E-02,3.545164323E-02
-1.8963E-02,3.482415414E-02
-1.8958E-02,3.713110757E-02
-1.8953E-02,3.760358071E-02
-1.8948E-02,3.730651879E-02
-1.8943E-02,3.840213609E-02
-1.8938E-02,3.969179559E-02
-1.8933E-02,4.045939660E-02
-1.8928E-02,4.157329202E-02
-1.8923E-02,4.265317750E-02
-1.8918E-02,4.192828965E-02
-1.8913E-02,4.255918336E-02
-1.8908E-02,4.346704888E-02
-1.8903E-02,4.487342286E-02
-1.8898E-02,4.766430879E-02
-1.8893E-02,4.978063226E-02
-1.8888E-02,5.305266976E-02
-1.8883E-02,5.450293756E-02
-1.8878E-02,5.451239038E-02
-1.8873E-02,5.567059541E-02
-1.8868E-02,5.525022149E-02
-1.8863E-02,5.629147553E-02
-1.8858E-02,5.743169427E-02
-1.8853E-02,6.055984521E-02
-1.8848E-02,6.050857949E-02
-1.8843E-02,5.842371202E-02
-1.8838E-02,6.173529840E-02
-1.8833E-02,6.517854333E-02
-1.8828E-02,6.669516778E-02
-1.8823E-02,6.687358499E-02
-1.8818E-02,6.803286386E-02
-1.8813E-02,7.135942292E-02
-1.8808E-02,7.065604043E-02
-1.8803E-02,6.937800813E-02
-1.8798E-02,6.945693421E-02
-1.8793E-02,6.963373590E-02
-1.8788E-02,7.267155480E-02
-1.8783E-02,7.622833276E-02
-1.8778E-02,7.723921418E-02
-1.8773E-02,7.655316567E-02
-1.8768E-02,7.764433503E-02
-1.8763E-02,8.138094354E-02
-1.8758E-02,8.323510766E-02
-1.8753E-02,8.300347924E-02
-1.8748E-02,8.411091447E-02
-1.8743E-02,8.482192254E-02
-1.8738E-02,8.601816964E-02
-1.8733E-02,8.592628884E-02
-1.8728E-02,8.524894357E-02
-1.8723E-02,8.482031846E-02
-1.8718E-02,8.593435884E-02
-1.8713E-02,8.739319825E-02
-1.8708E-02,8.889016938E-02
-1.8703E-02,9.014877915E-02
-1.8698E-02,9.247930741E-02
-1.8693E-02,9.372061944E-02
-1.8688E-02,9.618006730E-02
-1.8683E-02,9.695004678E-02
-1.8678E-02,9.835978723E-02
-1.8673E-02,9.998053765E-02
-1.8668E-02,9.933633065E-02
-1.8663E-02,9.979441667E-02
-1.8658E-02,1.033440497E-01
-1.8653E-02,1.045954421E-01
-1.8648E-02,1.059127791E-01
-1.8643E-02,1.088810828E-01
-1.8638E-02,1.139161685E-01
-1.8633E-02,1.127489302E-01
-1.8628E-02,1.136382868E-01
-1.8623E-02,1.139925616E-01
-1.8618E-02,1.157396872E-01
-1.8613E-02,1.176683600E-01
-1.8608E-02,1.165226290E-01
-1.8603E-02,1.181274035E-01
-1.8598E-02,1.165458415E-01
-1.8593E-02,1.166843207E-01
-1.8588E-02,1.174517939E-01
-1.8583E-02,1.176579726E-01
-1.8578E-02,1.180566447E-01
-1.8573E-02,1.203894141E-01
-1.8568E-02,1.243267329E-01
-1.8563E-02,1.262838709E-01
-1.8558E-02,1.265460455E-01
-1.8553E-02,1.259099410E-01
-1.8548E-02,1.268033850E-01
-1.8543E-02,1.285126078E-01
-1.8538E-02,1.275962679E-01
-1.8533E-02,1.280302947E-01
-1.8528E-02,1.274538977E-01
-1.8523E-02,1.270383933E-01
-1.8518E-02,1.301674349E-01
-1.8513E-02,1.328533518E-01
-1.8508E-02,1.319254401E-01
-1.8503E-02,1.319431193E-01
-1.8498E-02,1.356900637E-01
-1.8493E-02,1.364306147E-01
-1.8488E-02,1.346395514E-01
-1.8483E-02,1.338023932E-01
-1.8478E-02,1.355877554E-01
-1.8473E-02,1.374803431E-01
-1.8468E-02,1.391489642E-01
-1.8463E-02,1.404277346E-01
-1.8458E-02,1.406616156E-01
-1.8453E-02,1.392036917E-01
-1.8448E-02,1.403964942E-01
-1.8443E-02,1.426824648E-01
-1.8438E-02,1.427907336E-01
-1.8433E-02,1.420806658E-01
-1.8428E-02,1.450591433E-01
-1.8423E-02,1.479072344E-01
-1.8418E-02,1.461768324E-01
-1.8413E-02,1.461217616E-01
-1.8408E-02,1.470819609E-01
-1.8403E-02,1.477976248E-01
-1.8398E-02,1.472343466E-01
-1.8393E-02,1.478775904E-01
-1.8388E-02,1.474143546E-01
-1.8383E-02,1.469364760E-01
-1.8378E-02,1.469945166E-01
-1.8373E-02,1.479927485E-01
-1.8368E-02,1.481585562E-01
-1.8363E-02,1.471082022E-01
-1.8358E-02,1.476348746E-01
-1.8353E-02,1.514145644E-01
-1.8348E-02,1.512016356E-01
-1.8343E-02,1.502739623E-01
-1.8338E-02,1.500060923E-01
-1.8333E-02,1.479434969E-01
-1.8328E-02,1.471964514E-01
-1.8323E-02,1.480320628E-01
-1.8318E-02,1.494621317E-01
-1.8313E-02,1.477964346E-01
-1.8308E-02,1.481671278E-01
-1.8303E-02,1.479556029E-01
-1.8298E-02,1.489329722E-01
-1.8293E-02,1.493862250E-01
-1.8288E-02,1.486636927E-01
-1.8283E-02,1.509284937E-01
-1.8278E-02,1.493084967E-01
-1.8273E-02,1.474501555E-01
-1.8268E-02,1.462470667E-01
-1.8263E-02,1.461677840E-01
-1.8258E-02,1.446134989E-01
-1.8253E-02,1.441991961E-01
-1.8248E-02,1.459957011E-01
-1.8242E-02,1.470164759E-01
-1.8237E-02,1.473189108E-01
-1.8232E-02,1.484005091E-01
-1.8227E-02,1.488619807E-01
-1.8222E-02,1.477169497E-01
-1.8217E-02,1.460573161E-01
-1.8212E-02,1.453742793E-01
-1.8207E-02,1.433301375E-01
-1.8202E-02,1.420607970E-01
-1.8197E-02,1.434317496E-01
-1.8192E-02,1.450324957E-01
-1.8187E-02,1.448315356E-01
-1.8182E-02,1.426544020E-01
-1.8177E-02,1.429808791E-01
-1.8172E-02,1.401346171E-01
-1.8167E-02,1.373477976E-01
-1.8162E-02,1.368340132E-01
-1.8157E-02,1.352781413E-01
-1.8152E-02,1.313998606E-01
-1.8147E-02,1.285400031E-01
-1.8142E-02,1.305676768E-01
-1.8137E-02,1.336209586E-01
-1.8132E-02,1.345013621E-01
-1.8127E-02,1.382894328E-01
-1.8122E-02,1.377180235E-01
-1.8117E-02,1.357372820E-01
-1.8112E-02,1.339261515E-01
-1.8107E-02,1.312911913E-01
-1.8102E-02,1.287090647E-01
-1.8097E-02,1.267024634E-01
-1.8092E-02,1.291632712E-01
-1.8087E-02,1.330166438E-01
-1.8082E-02,1.351808550E-01
-1.8077E-02,1.341083453E-01
-1.8072E-02,1.323832152E-01
-1.8067E-02,1.313030837E-01
-1.8062E-02,1.280648596E-01
-1.8057E-02,1.272237628E-01
-1.8052E-02,1.245867941E-01
-1.8047E-02,1.227751086E-01
-1.8042E-02,1.221649001E-01
-1.8037E-02,1.223700087E-01
-1.8032E-02,1.241067679E-01
-1.8027E-02,1.239666598E-01
-1.8022E-02,1.247167971E-01
-1.8017E-02,1.222934554E-01
-1.8012E-02,1.184454520E-01
-1.8007E-02,1.157741168E-01
-1.8002E-02,1.155315707E-01
-1.7997E-02,1.157162039E-01
-1.7992E-02,1.150746405E-01
-1.7987E-02,1.152349017E-01
-1.7982E-02,1.154075358E-01
-1.7977E-02,1.145315020E-01
-1.7972E-02,1.114607947E-01
-1.7967E-02,1.108083994E-01
-1.7962E-02,1.119900019E-01
-1.7957E-02,1.102111247E-01
-1.7952E-02,1.077673380E-01
-1.7947E-02,1.055232947E-01
-1.7942E-02,1.038542407E-01
-1.7937E-02,1.029651282E-01
-1.7932E-02,1.011321204E-01
-1.7927E-02,1.021533911E-01
-1.7922E-02,9.911844468E-02
-1.7917E-02,9.725716233E-02
-1.7912E-02,9.627994561E-02
-1.7907E-02,9.614688516E-02
-1.7902E-02,9.522144723E-02
-1.7897E-02,9.449621034E-02
-1.7892E-02,9.580802178E-02
-1.7887E-02,9.197447610E-02
-1.7882E-02,9.013424706E-02
-1.7877E-02,8.817904496E-02
-1.7872E-02,8.652984262E-02
-1.7867E-02,8.478624749E-02
-1.7862E-02,8.369696641E-02
-1.7857E-02,8.628570771E-02
-1.7852E-02,8.583403420E-02
-1.7847E-02,8.223224473E-02
-1.7842E-02,8.051656365E-02
-1.7837E-02,7.989699197E-02
-1.7832E-02,7.684536386E-02
-1.7827E-02,7.377069306E-02
-1.7822E-02,7.274711251E-02
-1.7817E-02,7.052824044E-02
-1.7812E-02,6.986418176E-02
-1.7807E-02,6.978661942E-02
-1.7802E-02,7.052843118E-02
-1.7797E-02,6.897096086E-02
-1.7792E-02,6.776861596E-02
-1.7787E-02,6.842295861E-02
-1.7782E-02,6.647436547E-02
-1.7777E-02,6.409908700E-02
-1.7772E-02,6.369012856E-02
-1.7767E-02,6.156338525E-02
-1.7762E-02,5.787181306E-02
-1.7757E-02,5.560036683E-02
-1.7752E-02,5.630067086E-02
-1.7747E-02,5.648930955E-02
-1.7742E-02,5.414296174E-02
-1.7737E-02,5.164347863E-02
-1.7732E-02,5.057599092E-02
-1.7727E-02,4.859010148E-02
-1.7722E-02,4.546559358E-02
-1.7717E-02,4.528282952E-02
-1.7712E-02,4.468194604E-02
-1.7707E-02,4.475375772E-02
-1.7702E-02,4.551731706E-02
-1.7697E-02,4.396410012E-02
-1.7692E-02,4.291812348E-02
-1.7687E-02,4.179395700E-02
-1.7682E-02,4.248474145E-02
-1.7677E-02,3.947893167E-02
-1.7672E-02,3.753067231E-02
-1.7667E-02,3.731721330E-02
-1.7662E-02,3.633288598E-02
-1.7657E-02,3.519280457E-02
-1.7652E-02,3.450630212E-02
-1.7647E-02,3.330195451E-02
-1.7642E-02,3.179669785E-02
-1.7637E-02,2.969793916E-02
-1.7632E-02,2.966540933E-02
-1.7627E-02,3.038330483E-02
-1.7622E-02,2.966150308E-02
-1.7617E-02,2.868917298E-02
-1.7612E-02,2.690335679E-02
-1.7607E-02,2.697258210E-02
-1.7602E-02,2.468735337E-02
-1.7597E-02,2.125049043E-02
-1.7592E-02,1.995359635E-02
-1.7587E-02,1.791976953E-02
-1.7582E-02,1.725140405E-02
-1.7577E-02,1.705653596E-02
-1.7572E-02,1.808325601E-02
-1.7567E-02,1.682893777E-02
-1.7562E-02,1.646918893E-02
-1.7557E-02,1.643712068E-02
