[s],CH1[V]
-2.1320E-02,-2.767101181E-02
-2.1315E-02,-2.784132755E-02
-2.1310E-02,-2.802752769E-02
-2.1305E-02,-2.751605594E-02
-2.1300E-02,-2.687443912E-02
-2.1295E-02,-2.310932529E-02
-2.1290E-02,-2.073858345E-02
-2.1285E-02,-2.386439788E-02
-2.1280E-02,-2.542473018E-02
-2.1275E-02,-2.606765068E-02
-2.1270E-02,-2.530402076E-02
-2.1265E-02,-2.507313430E-02
-2.1260E-02,-2.551613796E-02
-2.1255E-02,-2.516920364E-02
-2.1250E-02,-2.482845962E-02
-2.1245E-02,-2.406266868E-02
-2.1240E-02,-2.314586818E-02
-2.1235E-02,-2.353450763E-02
-2.1230E-02,-2.382153022E-02
-2.1225E-02,-2.375564373E-02
-2.1220E-02,-2.200496948E-02
-2.1215E-02,-2.224784076E-02
-2.1210E-02,-2.396555507E-02
-2.1205E-02,-2.361036956E-02
-2.1200E-02,-2.228683269E-02
-2.1195E-02,-2.349714839E-02
-2.1190E-02,-2.549563491E-02
-2.1185E-02,-2.564995086E-02
-2.1180E-02,-2.389768493E-02
-2.1175E-02,-2.419587600E-02
-2.1170E-02,-2.240499771E-02
-2.1165E-02,-2.360041034E-02
-2.1160E-02,-2.562662017E-02
-2.1155E-02,-2.588554752E-02
-2.1150E-02,-2.514730823E-02
-2.1145E-02,-2.510550582E-02
-2.1140E-02,-2.539415824E-02
-2.1135E-02,-2.338768280E-02
-2.1130E-02,-2.167442596E-02
-2.1125E-02,-2.245280826E-02
-2.1120E-02,-2.407406604E-02
-2.1115E-02,-2.237482154E-02
-2.1110E-02,-2.041705310E-02
-2.1105E-02,-2.154753482E-02
-2.1100E-02,-2.209584987E-02
-2.1095E-02,-2.350027740E-02
-2.1090E-02,-2.482261360E-02
-2.1085E-02,-2.540427101E-02
-2.1080E-02,-2.596969783E-02
-2.1075E-02,-3.786865032E-02
-2.1070E-02,-3.871737278E-02
-2.1065E-02,-3.385725391E-02
-2.1060E-02,-2.802419174E-02
-2.1055E-02,-2.384638679E-02
-2.1050E-02,-2.743092620E-02
-2.1045E-02,-2.842331588E-02
-2.1040E-02,-2.492585647E-02
-2.1035E-02,-2.272480953E-02
-2.1030E-02,-2.181887138E-02
-2.1025E-02,-2.369193733E-02
-2.1020E-02,-2.264932621E-02
-2.1015E-02,-2.141066635E-02
-2.1010E-02,-2.231662166E-02
-2.1005E-02,-2.468354595E-02
-2.1000E-02,-2.794865596E-02
-2.0995E-02,-2.813613307E-02
-2.0990E-02,-2.610585964E-02
-2.0985E-02,-2.505304325E-02
-2.0980E-02,-2.564621246E-02
-2.0975E-02,-2.789597976E-02
-2.0970E-02,-2.586555851E-02
-2.0965E-02,-2.473443592E-02
-2.0960E-02,-2.470280445E-02
-2.0955E-02,-2.257458293E-02
-2.0950E-02,-2.347500026E-02
-2.0945E-02,-2.534816062E-02
-2.0940E-02,-2.512367427E-02
-2.0935E-02,-2.423005283E-02
-2.0930E-02,-2.455522430E-02
-2.0925E-02,-2.636921775E-02
-2.0920E-02,-2.555763614E-02
-2.0915E-02,-2.294577110E-02
-2.0910E-02,-2.118701828E-02
-2.0905E-02,-2.208382404E-02
-2.0900E-02,-2.349673069E-02
-2.0895E-02,-2.482671630E-02
-2.0890E-02,-2.631508625E-02
-2.0885E-02,-2.440106094E-02
-2.0880E-02,-2.391976631E-02
-2.0875E-02,-2.516686523E-02
-2.0870E-02,-2.349210250E-02
-2.0865E-02,-2.103239810E-02
-2.0860E-02,-1.962318218E-02
-2.0855E-02,-2.231080329E-02
-2.0850E-02,-2.336436737E-02
-2.0845E-02,-2.290154731E-02
-2.0840E-02,-2.245077789E-02
-2.0835E-02,-2.294174278E-02
-2.0830E-02,-2.194088733E-02
-2.0825E-02,-2.171104324E-02
-2.0820E-02,-2.210812461E-02
-2.0815E-02,-2.227464569E-02
-2.0810E-02,-2.378414810E-02
-2.0805E-02,-2.442417705E-02
-2.0800E-02,-2.333681571E-02
-2.0795E-02,-2.255373371E-02
-2.0790E-02,-2.184653747E-02
-2.0785E-02,-2.216461074E-02
-2.0780E-02,-2.217532432E-02
-2.0775E-02,-2.232294738E-02
-2.0770E-02,-2.176166999E-02
-2.0765E-02,-2.305322731E-02
-2.0760E-02,-2.305096614E-02
-2.0755E-02,-2.186151016E-02
-2.0750E-02,-2.249219120E-02
-2.0745E-02,-2.407482326E-02
-2.0740E-02,-2.355668437E-02
-2.0735E-02,-2.372983921E-02
-2.0730E-02,-2.465740001E-02
-2.0725E-02,-2.530231273E-02
-2.0720E-02,-2.354450977E-02
-2.0715E-02,-2.601732051E-02
-2.0710E-02,-2.827208793E-02
-2.0705E-02,-2.642771995E-02
-2.0700E-02,-2.500317848E-02
-2.0695E-02,-2.692371166E-02
-2.0690E-02,-2.792802131E-02
-2.0685E-02,-2.626909435E-02
-2.0680E-02,-2.520973098E-02
-2.0675E-02,-2.610149181E-02
-2.0670E-02,-2.528826320E-02
-2.0665E-02,-2.362035453E-02
-2.0660E-02,-2.132400787E-02
-2.0655E-02,-1.579112422E-02
-2.0650E-02,-8.222905040E-03
-2.0645E-02,-6.853768229E-03
-2.0640E-02,-1.217298687E-02
-2.0635E-02,-1.742969501E-02
-2.0630E-02,-2.205558288E-02
-2.0625E-02,-2.794381702E-02
-2.0620E-02,-2.943073928E-02
-2.0615E-02,-2.696051395E-02
-2.0610E-02,-2.525424469E-02
-2.0605E-02,-2.302713668E-02
-2.0600E-02,-2.116240299E-02
-2.0595E-02,-1.898608959E-02
-2.0590E-02,-2.019811904E-02
-2.0585E-02,-2.424805534E-02
-2.0580E-02,-2.614082897E-02
-2.0575E-02,-2.613330448E-02
-2.0570E-02,-2.543045413E-02
-2.0565E-02,-2.225898159E-02
-2.0560E-02,-1.914600456E-02
-2.0555E-02,-2.006008327E-02
-2.0550E-02,-2.050944126E-02
-2.0545E-02,-2.168050754E-02
-2.0540E-02,-2.211710155E-02
-2.0535E-02,-2.412578475E-02
-2.0530E-02,-2.613277900E-02
-2.0525E-02,-2.622374046E-02
-2.0520E-02,-2.420694530E-02
-2.0515E-02,-2.412470996E-02
-2.0510E-02,-2.472976196E-02
-2.0505E-02,-2.258036315E-02
-2.0500E-02,-2.173965251E-02
-2.0495E-02,-2.245420825E-02
-2.0490E-02,-2.420625007E-02
-2.0485E-02,-2.520817363E-02
-2.0480E-02,-2.434382427E-02
-2.0475E-02,-2.336072147E-02
-2.0470E-02,-1.997332466E-02
-2.0465E-02,-1.902150333E-02
-2.0460E-02,-2.049477375E-02
-2.0455E-02,-2.107949531E-02
-2.0450E-02,-2.336097705E-02
-2.0445E-02,-2.434427059E-02
-2.0440E-02,-2.534625709E-02
-2.0435E-02,-2.489069831E-02
-2.0430E-02,-2.381048381E-02
-2.0425E-02,-2.277957332E-02
-2.0420E-02,-2.253306568E-02
-2.0415E-02,-2.287264812E-02
-2.0410E-02,-2.465185821E-02
-2.0405E-02,-2.490443504E-02
-2.0400E-02,-2.439683139E-02
-2.0395E-02,-2.342019641E-02
-2.0390E-02,-2.600476158E-02
-2.0385E-02,-2.577089870E-02
-2.0380E-02,-2.341376483E-02
-2.0375E-02,-2.325876892E-02
-2.0370E-02,-2.426689899E-02
-2.0365E-02,-2.395666111E-02
-2.0360E-02,-2.222386730E-02
-2.0355E-02,-2.167198074E-02
-2.0350E-02,-2.408836353E-02
-2.0345E-02,-2.443850887E-02
-2.0340E-02,-2.533519161E-02
-2.0335E-02,-2.704398334E-02
-2.0329E-02,-2.621872318E-02
-2.0324E-02,-2.561293399E-02
-2.0319E-02,-2.626050937E-02
-2.0314E-02,-2.605383098E-02
-2.0309E-02,-2.292832077E-02
-2.0304E-02,-2.135953796E-02
-2.0299E-02,-2.277039993E-02
-2.0294E-02,-2.450628078E-02
-2.0289E-02,-2.350316036E-02
-2.0284E-02,-2.315373695E-02
-2.0279E-02,-2.522657001E-02
-2.0274E-02,-2.462375438E-02
-2.0269E-02,-2.424370849E-02
-2.0264E-02,-2.451172626E-02
-2.0259E-02,-2.542202079E-02
-2.0254E-02,-2.356032169E-02
-2.0249E-02,-2.331259334E-02
-2.0244E-02,-2.569883239E-02
-2.0239E-02,-2.424139392E-02
-2.0234E-02,-2.301842964E-02
-2.0229E-02,-2.218568695E-02
-2.0224E-02,-1.407778060E-02
-2.0219E-02,-1.232059944E-02
-2.0214E-02,-1.353734863E-02
-2.0209E-02,-1.741796958E-02
-2.0204E-02,-2.164437187E-02
-2.0199E-02,-1.817657554E-02
-2.0194E-02,-1.678641403E-02
-2.0189E-02,-1.686157691E-02
-2.0184E-02,-2.109441364E-02
-2.0179E-02,-2.024862659E-02
-2.0174E-02,-1.963156402E-02
-2.0169E-02,-1.900125492E-02
-2.0164E-02,-2.060668743E-02
-2.0159E-02,-2.499239719E-02
-2.0154E-02,-2.434748065E-02
-2.0149E-02,-2.315472496E-02
-2.0144E-02,-2.170719802E-02
-2.0139E-02,-2.319724357E-02
-2.0134E-02,-2.381636608E-02
-2.0129E-02,-2.288811576E-02
-2.0124E-02,-2.312581432E-02
-2.0119E-02,-2.227673614E-02
-2.0114E-02,-2.278818977E-02
-2.0109E-02,-2.304606426E-02
-2.0104E-02,-2.270075023E-02
-2.0099E-02,-2.540490425E-02
-2.0094E-02,-2.477332103E-02
-2.0089E-02,-2.298276412E-02
-2.0084E-02,-2.355498493E-02
-2.0079E-02,-2.500527561E-02
-2.0074E-02,-2.336570919E-02
-2.0069E-02,-2.382062614E-02
-2.0064E-02,-2.523527706E-02
-2.0059E-02,-2.450690925E-02
-2.0054E-02,-2.366945541E-02
-2.0049E-02,-2.453472221E-02
-2.0044E-02,-2.491010654E-02
-2.0039E-02,-2.461523044E-02
-2.0034E-02,-2.501334655E-02
-2.0029E-02,-2.657409751E-02
-2.0024E-02,-2.567345130E-02
-2.0019E-02,-2.475493133E-02
-2.0014E-02,-2.545944011E-02
-2.0009E-02,-2.603754413E-02
-2.0004E-02,-2.462273777E-02
-1.9999E-02,-2.471486557E-02
-1.9994E-02,-2.633222568E-02
-1.9989E-02,-2.510612857E-02
-1.9984E-02,-2.269450176E-02
-1.9979E-02,-2.150507438E-02
-1.9974E-02,-2.203973091E-02
-1.9969E-02,-2.195684516E-02
-1.9964E-02,-2.172418296E-02
-1.9959E-02,-2.320358169E-02
-1.9954E-02,-2.535487068E-02
-1.9949E-02,-2.478455150E-02
-1.9944E-02,-2.522480476E-02
-1.9939E-02,-2.614071071E-02
-1.9934E-02,-2.425140369E-02
-1.9929E-02,-2.428584087E-02
-1.9924E-02,-2.690244091E-02
-1.9919E-02,-2.537329471E-02
-1.9914E-02,-2.457950389E-02
-1.9909E-02,-2.351604545E-02
-1.9904E-02,-2.246776378E-02
-1.9899E-02,-2.390181720E-02
-1.9894E-02,-2.340178859E-02
-1.9889E-02,-2.305041301E-02
-1.9884E-02,-2.269432437E-02
-1.9879E-02,-2.369671142E-02
-1.9874E-02,-2.447439277E-02
-1.9869E-02,-2.307462680E-02
-1.9864E-02,-2.162556159E-02
-1.9859E-02,-2.089933956E-02
-1.9854E-02,-2.263517177E-02
-1.9849E-02,-2.630180919E-02
-1.9844E-02,-2.451215827E-02
-1.9839E-02,-2.165940177E-02
-1.9834E-02,-2.259694183E-02
-1.9829E-02,-2.735677803E-02
-1.9824E-02,-2.463737476E-02
-1.9819E-02,-2.150779521E-02
-1.9814E-02,-2.190924823E-02
-1.9809E-02,-2.259883201E-02
-1.9804E-02,-2.473103416E-02
-1.9799E-02,-2.541665351E-02
-1.9794E-02,-2.375177372E-02
-1.9789E-02,-2.164159667E-02
-1.9784E-02,-2.333681381E-02
-1.9779E-02,-2.573885810E-02
-1.9774E-02,-2.563380420E-02
-1.9769E-02,-2.413431919E-02
-1.9764E-02,-2.473199165E-02
-1.9759E-02,-2.592526615E-02
-1.9754E-02,-2.391367519E-02
-1.9749E-02,-2.690734565E-02
-1.9744E-02,-3.317598140E-02
-1.9739E-02,-3.838381279E-02
-1.9734E-02,-4.049073970E-02
-1.9729E-02,-4.033394134E-02
-1.9724E-02,-3.420408428E-02
-1.9719E-02,-2.461928165E-02
-1.9714E-02,-1.823552501E-02
-1.9709E-02,-1.534821403E-02
-1.9704E-02,-1.758278739E-02
-1.9699E-02,-2.257584274E-02
-1.9694E-02,-2.777735031E-02
-1.9689E-02,-3.012058246E-02
-1.9684E-02,-3.021895778E-02
-1.9679E-02,-2.596300209E-02
-1.9674E-02,-2.179129398E-02
-1.9669E-02,-1.824870574E-02
-1.9664E-02,-1.454103172E-02
-1.9659E-02,-1.515051925E-02
-1.9654E-02,-1.820866954E-02
-1.9649E-02,-2.236259162E-02
-1.9644E-02,-2.394882667E-02
-1.9639E-02,-2.430418575E-02
-1.9634E-02,-2.416790187E-02
-1.9629E-02,-2.109996402E-02
-1.9624E-02,-1.821842468E-02
-1.9619E-02,-1.912893379E-02
-1.9614E-02,-2.013532436E-02
-1.9609E-02,-1.894599998E-02
-1.9604E-02,-2.098978317E-02
-1.9599E-02,-2.516661441E-02
-1.9594E-02,-2.646217906E-02
-1.9589E-02,-2.483137691E-02
-1.9584E-02,-2.306844318E-02
-1.9579E-02,-2.161114109E-02
-1.9574E-02,-1.891016948E-02
-1.9569E-02,-1.838211715E-02
-1.9564E-02,-2.042685115E-02
-1.9559E-02,-2.189669216E-02
-1.9554E-02,-2.217913139E-02
-1.9549E-02,-2.224050987E-02
-1.9544E-02,-2.240610874E-02
-1.9539E-02,-1.886888301E-02
-1.9534E-02,-1.838019264E-02
-1.9529E-02,-1.992948616E-02
-1.9524E-02,-1.767780578E-02
-1.9519E-02,-1.717272556E-02
-1.9514E-02,-1.893476284E-02
-1.9509E-02,-1.982889545E-02
-1.9504E-02,-1.839555347E-02
-1.9499E-02,-1.657457435E-02
-1.9494E-02,-1.840115535E-02
-1.9489E-02,-1.853873527E-02
-1.9484E-02,-1.866584766E-02
-1.9479E-02,-1.706815517E-02
-1.9474E-02,-1.766469467E-02
-1.9469E-02,-1.832540596E-02
-1.9464E-02,-1.753621376E-02
-1.9459E-02,-1.839169776E-02
-1.9454E-02,-1.756004417E-02
-1.9449E-02,-1.604471767E-02
-1.9444E-02,-1.675279510E-02
-1.9439E-02,-1.812574470E-02
-1.9434E-02,-1.807858932E-02
-1.9429E-02,-1.599035633E-02
-1.9424E-02,-1.676211631E-02
-1.9419E-02,-1.625280654E-02
-1.9414E-02,-1.595274246E-02
-1.9409E-02,-1.570293128E-02
-1.9404E-02,-1.625277507E-02
-1.9399E-02,-1.622228706E-02
-1.9394E-02,-1.360046852E-02
-1.9389E-02,-1.302953804E-02
-1.9384E-02,-1.299138725E-02
-1.9379E-02,-1.229229534E-02
-1.9374E-02,-1.342807853E-02
-1.9369E-02,-1.327964580E-02
-1.9364E-02,-1.308655918E-02
-1.9359E-02,-1.220893180E-02
-1.9354E-02,-1.275763500E-02
-1.9349E-02,-1.397496593E-02
-1.9344E-02,-1.035350025E-02
-1.9339E-02,-9.783903956E-03
-1.9334E-02,-9.991510272E-03
-1.9329E-02,-1.035456455E-02
-1.9324E-02,-9.447068095E-03
-1.9319E-02,-8.655376315E-03
-1.9314E-02,-1.020277107E-02
-1.9309E-02,-1.066447341E-02
-1.9304E-02,-9.063289523E-03
-1.9299E-02,-7.893699527E-03
-1.9294E-02,-6.945512652E-03
-1.9288E-02,-6.187496066E-03
-1.9283E-02,-7.977638125E-03
-1.9278E-02,-9.056826472E-03
-1.9273E-02,-6.552138209E-03
-1.9268E-02,-6.203793406E-03
-1.9263E-02,-7.629382968E-03
-1.9258E-02,-8.570954204E-03
-1.9253E-02,-8.439071536E-03
-1.9248E-02,-5.431892276E-03
-1.9243E-02,-3.608753085E-03
-1.9238E-02,-2.189119220E-03
-1.9233E-02,-8.663033247E-04
-1.9228E-02,-3.668774366E-04
-1.9223E-02,6.867924929E-04
-1.9218E-02,1.181141973E-03
-1.9213E-02,3.263675809E-03
-1.9208E-02,1.902670979E-03
-1.9203E-02,1.551151395E-03
-1.9198E-02,1.348028302E-03
-1.9193E-02,-1.291659153E-02
-1.9188E-02,-1.228421295E-02
-1.9183E-02,-6.611101985E-03
-1.9178E-02,6.579123735E-04
-1.9173E-02,7.989818692E-03
-1.9168E-02,4.587482572E-03
-1.9163E-02,6.162544370E-03
-1.9158E-02,1.011374676E-02
-1.9153E-02,1.532931149E-02
-1.9148E-02,1.541419709E-02
-1.9143E-02,1.493012631E-02
-1.9138E-02,1.484382260E-02
-1.9133E-02,1.562880909E-02
-1.9128E-02,1.969227326E-02
-1.9123E-02,2.161360180E-02
-1.9118E-02,1.945839036E-02
-1.9113E-02,1.938200390E-02
-1.9108E-02,2.319215214E-02
-1.9103E-02,2.584866250E-02
-1.9098E-02,2.443042767E-02
-1.9093E-02,2.605090344E-02
-1.9088E-02,2.797807896E-02
-1.9083E-02,2.865557492E-02
-1.9078E-02,2.974854577E-02
-1.9073E-02,3.112586892E-02
-1.9068E-02,3.195049393E-02
-1.9063E-02,3.136553776E-02
-1.9058E-02,3.268443215E-02
-1.9053E-02,3.368093503E-02
-1.9048E-02,3.512162411E-02
-1.9043E-02,3.521969616E-02
-1.9038E-02,3.583934414E-02
-1.9033E-02,3.877275383E-02
-1.9028E-02,3.987944233E-02
-1.9023E-02,3.982950604E-02
-1.9018E-02,3.959378731E-02
-1.9013E-02,3.989936650E-02
-1.9008E-02,4.180047715E-02
-1.9003E-02,4.372669232E-02
-1.8998E-02,4.607957566E-02
-1.8993E-02,4.631716073E-02
-1.8988E-02,4.679706776E-02
-1.8983E-02,4.786180413E-02
-1.8978E-02,4.795551121E-02
-1.8973E-02,4.930030644E-02
-1.8968E-02,5.114365876E-02
-1.8963E-02,5.519285309E-02
-1.8958E-02,5.499766171E-02
-1.8953E-02,5.313049042E-02
-1.8948E-02,5.434621346E-02
-1.8943E-02,5.592689145E-02
-1.8938E-02,5.565048707E-02
-1.8933E-02,5.559202111E-02
-1.8928E-02,5.942183888E-02
-1.8923E-02,6.217538750E-02
-1.8918E-02,6.274492371E-02
-1.8913E-02,6.393724740E-02
-1.8908E-02,6.461112320E-02
-1.8903E-02,6.562444127E-02
-1.8898E-02,6.638364422E-02
-1.8893E-02,6.927595818E-02
-1.8888E-02,6.945417130E-02
-1.8883E-02,6.820390809E-02
-1.8878E-02,7.053440392E-02
-1.8873E-02,7.290412152E-02
-1.8868E-02,7.316800892E-02
-1.8863E-02,7.324459660E-02
-1.8858E-02,7.405329525E-02
-1.8853E-02,7.842169011E-02
-1.8848E-02,7.992313302E-02
-1.8843E-02,8.190837872E-02
-1.8838E-02,8.247945797E-02
-1.8833E-02,8.384180272E-02
-1.8828E-02,8.361364377E-02
-1.8823E-02,8.323610222E-02
-1.8818E-02,8.504856122E-02
-1.8813E-02,8.406015027E-02
-1.8808E-02,8.328139317E-02
-1.8803E-02,8.454366982E-02
-1.8798E-02,8.724781430E-02
-1.8793E-02,8.835477078E-02
-1.8788E-02,9.117373383E-02
-1.8783E-02,9.923744404E-02
-1.8778E-02,1.072383844E-01
-1.8773E-02,1.159020940E-01
-1.8768E-02,1.185539228E-01
-1.8763E-02,1.143234931E-01
-1.8758E-02,1.058213569E-01
-1.8753E-02,9.896748459E-02
-1.8748E-02,9.698317540E-02
-1.8743E-02,9.585782826E-02
-1.8738E-02,9.756435692E-02
-1.8733E-02,1.030404950E-01
-1.8728E-02,1.099683324E-01
-1.8723E-02,1.144730054E-01
-1.8718E-02,1.143351194E-01
-1.8713E-02,1.129856883E-01
-1.8708E-02,1.101501161E-01
-1.8703E-02,1.060704900E-01
-1.8698E-02,1.069932977E-01
-1.8693E-02,1.077640191E-01
-1.8688E-02,1.109199840E-01
-1.8683E-02,1.129221059E-01
-1.8678E-02,1.176213914E-01
-1.8673E-02,1.193991243E-01
-1.8668E-02,1.190016643E-01
-1.8663E-02,1.199741203E-01
-1.8658E-02,1.199247886E-01
-1.8653E-02,1.182469074E-01
-1.8648E-02,1.183535234E-01
-1.8643E-02,1.212545577E-01
-1.8638E-02,1.251721116E-01
-1.8633E-02,1.260484430E-01
-1.8628E-02,1.268228437E-01
-1.8623E-02,1.269082710E-01
-1.8618E-02,1.268583471E-01
-1.8613E-02,1.270313913E-01
-1.8608E-02,1.292520868E-01
-1.8603E-02,1.317260810E-01
-1.8598E-02,1.317164565E-01
-1.8593E-02,1.332389041E-01
-1.8588E-02,1.360591813E-01
-1.8583E-02,1.370199167E-01
-1.8578E-02,1.361579458E-01
-1.8573E-02,1.348875171E-01
-1.8568E-02,1.361950685E-01
-1.8563E-02,1.367618018E-01
-1.8558E-02,1.356317550E-01
-1.8553E-02,1.371853448E-01
-1.8548E-02,1.392675191E-01
-1.8543E-02,1.421484081E-01
-1.8538E-02,1.429038268E-01
-1.8533E-02,1.443194438E-01
-1.8528E-02,1.429764720E-01
-1.8523E-02,1.410236703E-01
-1.8518E-02,1.400969020E-01
-1.8513E-02,1.407413188E-01
-1.8508E-02,1.418915263E-01
-1.8503E-02,1.434169923E-01
-1.8498E-02,1.455317317E-01
-1.8493E-02,1.446831456E-01
-1.8488E-02,1.441277620E-01
-1.8483E-02,1.469075719E-01
-1.8478E-02,1.473107539E-01
-1.8473E-02,1.464049817E-01
-1.8468E-02,1.453475982E-01
-1.8463E-02,1.471645328E-01
-1.8458E-02,1.484532119E-01
-1.8453E-02,1.487853843E-01
-1.8448E-02,1.505347968E-01
-1.8443E-02,1.510034429E-01
-1.8438E-02,1.512986079E-01
-1.8433E-02,1.512993947E-01
-1.8428E-02,1.522679340E-01
-1.8423E-02,1.514885970E-01
-1.8418E-02,1.510309106E-01
-1.8413E-02,1.518764077E-01
-1.8408E-02,1.542061883E-01
-1.8403E-02,1.549855987E-01
-1.8398E-02,1.527078534E-01
-1.8393E-02,1.523016082E-01
-1.8388E-02,1.525760423E-01
-1.8383E-02,1.521263038E-01
-1.8378E-02,1.510487043E-01
-1.8373E-02,1.517247440E-01
-1.8368E-02,1.517546674E-01
-1.8363E-02,1.521473466E-01
-1.8358E-02,1.538285905E-01
-1.8353E-02,1.543491699E-01
-1.8348E-02,1.538617669E-01
-1.8343E-02,1.547204667E-01
-1.8338E-02,1.548245813E-01
-1.8333E-02,1.541007749E-01
-1.8328E-02,1.536711398E-01
-1.8323E-02,1.523568965E-01
-1.8318E-02,1.518618375E-01
-1.8313E-02,1.511266500E-01
-1.8308E-02,1.507627679E-01
-1.8303E-02,1.505341607E-01
-1.8298E-02,1.486141454E-01
-1.8293E-02,1.480700427E-01
-1.8288E-02,1.484345599E-01
-1.8283E-02,1.520843145E-01
-1.8278E-02,1.522951337E-01
-1.8273E-02,1.499075509E-01
-1.8268E-02,1.487100374E-01
-1.8263E-02,1.479217159E-01
-1.8258E-02,1.474446393E-01
-1.8253E-02,1.458409473E-01
-1.8248E-02,1.460429574E-01
-1.8242E-02,1.452197715E-01
-1.8237E-02,1.442562038E-01
-1.8232E-02,1.445969068E-01
-1.8227E-02,1.455340835E-01
-1.8222E-02,1.460171129E-01
-1.8217E-02,1.441164151E-01
-1.8212E-02,1.448992959E-01
-1.8207E-02,1.459884769E-01
-1.8202E-02,1.430237972E-01
-1.8197E-02,1.433617669E-01
-1.8192E-02,1.431049844E-01
-1.8187E-02,1.412251788E-01
-1.8182E-02,1.382308789E-01
-1.8177E-02,1.403580619E-01
-1.8172E-02,1.407255355E-01
-1.8167E-02,1.387348844E-01
-1.8162E-02,1.364537297E-01
-1.8157E-02,1.356399509E-01
-1.8152E-02,1.357778102E-01
-1.8147E-02,1.342182237E-01
-1.8142E-02,1.329332172E-01
-1.8137E-02,1.358271085E-01
-1.8132E-02,1.351555034E-01
-1.8127E-02,1.325185128E-01
-1.8122E-02,1.295022107E-01
-1.8117E-02,1.295905305E-01
-1.8112E-02,1.292029124E-01
-1.8107E-02,1.279841844E-01
-1.8102E-02,1.281341401E-01
-1.8097E-02,1.276836663E-01
-1.8092E-02,1.275909234E-01
-1.8087E-02,1.268057357E-01
-1.8082E-02,1.251104432E-01
-1.8077E-02,1.238425962E-01
-1.8072E-02,1.229848710E-01
-1.8067E-02,1.228302575E-01
-1.8062E-02,1.219422170E-01
-1.8057E-02,1.197181455E-01
-1.8052E-02,1.196223508E-01
-1.8047E-02,1.218925325E-01
-1.8042E-02,1.216597129E-01
-1.8037E-02,1.180470487E-01
-1.8032E-02,1.172326432E-01
-1.8027E-02,1.148976747E-01
-1.8022E-02,1.124596969E-01
-1.8017E-02,1.121971055E-01
-1.8012E-02,1.112381898E-01
-1.8007E-02,1.094534169E-01
-1.8002E-02,1.076362506E-01
-1.7997E-02,1.098360196E-01
-1.7992E-02,1.107250777E-01
-1.7987E-02,1.074041482E-01
-1.7982E-02,1.055115510E-01
-1.7977E-02,1.043006412E-01
-1.7972E-02,1.028903762E-01
-1.7967E-02,9.974658501E-02
-1.7962E-02,9.981909382E-02
-1.7957E-02,9.918617356E-02
-1.7952E-02,9.720563519E-02
-1.7947E-02,9.844443333E-02
-1.7942E-02,9.800435555E-02
-1.7937E-02,9.534761155E-02
-1.7932E-02,9.242599595E-02
-1.7927E-02,9.317406476E-02
-1.7922E-02,9.265374482E-02
-1.7917E-02,9.022017205E-02
-1.7912E-02,8.879060757E-02
-1.7907E-02,8.799666512E-02
-1.7902E-02,8.720100892E-02
-1.7897E-02,8.527883542E-02
-1.7892E-02,8.411044991E-02
-1.7887E-02,8.381034482E-02
-1.7882E-02,8.155618203E-02
-1.7877E-02,8.026767266E-02
-1.7872E-02,8.055383599E-02
-1.7867E-02,7.779715836E-02
-1.7862E-02,7.405932629E-02
-1.7857E-02,7.283719647E-02
-1.7852E-02,7.418458569E-02
-1.7847E-02,7.619070733E-02
-1.7842E-02,7.495345128E-02
-1.7837E-02,7.182905686E-02
-1.7832E-02,6.855100071E-02
-1.7827E-02,6.637063801E-02
-1.7822E-02,6.615081894E-02
-1.7817E-02,6.577695763E-02
-1.7812E-02,6.379038250E-02
-1.7807E-02,6.239990914E-02
-1.7802E-02,6.331360352E-02
-1.7797E-02,6.306301510E-02
-1.7792E-02,6.033771431E-02
-1.7787E-02,5.938545620E-02
-1.7782E-02,6.098228943E-02
-1.7777E-02,5.962639725E-02
-1.7772E-02,5.784106648E-02
-1.7767E-02,5.666091931E-02
-1.7762E-02,5.480607426E-02
-1.7757E-02,5.465487206E-02
-1.7752E-02,5.431673729E-02
-1.7747E-02,5.460903943E-02
-1.7742E-02,5.288238347E-02
-1.7737E-02,4.875623620E-02
-1.7732E-02,4.835326397E-02
-1.7727E-02,4.822738278E-02
-1.7722E-02,4.698793423E-02
-1.7717E-02,4.404137146E-02
-1.7712E-02,4.466222775E-02
-1.7707E-02,4.573137295E-02
-1.7702E-02,4.280923092E-02
-1.7697E-02,3.882657731E-02
-1.7692E-02,3.884572518E-02
-1.7687E-02,3.701287091E-02
-1.7682E-02,3.610101616E-02
-1.7677E-02,3.639187157E-02
-1.7672E-02,3.503124344E-02
-1.7667E-02,3.324325860E-02
-1.7662E-02,3.402170956E-02
-1.7657E-02,3.389330876E-02
-1.7652E-02,3.339232743E-02
-1.7647E-02,3.173676407E-02
-1.7642E-02,3.211447823E-02
-1.7637E-02,3.413438714E-02
-1.7632E-02,3.306408036E-02
-1.7627E-02,3.041504395E-02
-1.7622E-02,3.013031209E-02
-1.7617E-02,3.014438260E-02
-1.7612E-02,2.825983346E-02
-1.7607E-02,2.591638291E-02
-1.7602E-02,2.608905804E-02
-1.7597E-02,2.620158589E-02
-1.7592E-02,2.540293801E-02
-1.7587E-02,2.420976651E-02
-1.7582E-02,2.300763333E-02
-1.7577E-02,2.115205204E-02
-1.7572E-02,2.029321587E-02
-1.7567E-02,2.179530823E-02
-1.7562E-02,2.079479992E-02
-1.7557E-02,1.825123894E-02
