[s],CH1[V]
-2.1320E-02,-2.953764701E-02
-2.1315E-02,-2.760457397E-02
-2.1310E-02,-2.613474250E-02
-2.1305E-02,-2.800041938E-02
-2.1300E-02,-2.774271750E-02
-2.1295E-02,-2.876233459E-02
-2.1290E-02,-2.894539428E-02
-2.1285E-02,-2.949895644E-02
-2.1280E-02,-3.221026206E-02
-2.1275E-02,-3.116595817E-02
-2.1270E-02,-2.933774734E-02
-2.1265E-02,-2.904129195E-02
-2.1260E-02,-3.041287780E-02
-2.1255E-02,-3.174557090E-02
-2.1250E-02,-3.166660285E-02
-2.1245E-02,-3.105209136E-02
-2.1240E-02,-2.924656844E-02
-2.1235E-02,-2.922722983E-02
-2.1230E-02,-2.882096267E-02
-2.1225E-02,-2.864221740E-02
-2.1220E-02,-2.966473746E-02
-2.1215E-02,-3.189398551E-02
-2.1210E-02,-3.138369536E-02
-2.1205E-02,-2.973676658E-02
-2.1200E-02,-3.036418509E-02
-2.1195E-02,-3.035761809E-02
-2.1190E-02,-3.046627975E-02
-2.1185E-02,-3.043221068E-02
-2.1180E-02,-2.961430526E-02
-2.1175E-02,-2.663535285E-02
-2.1170E-02,-2.144382834E-02
-2.1165E-02,-1.276345229E-02
-2.1160E-02,-6.998691320E-03
-2.1155E-02,-6.965396643E-03
-2.1150E-02,-1.316967940E-02
-2.1145E-02,-2.200721717E-02
-2.1140E-02,-3.063065505E-02
-2.1135E-02,-3.551165175E-02
-2.1130E-02,-3.664990973E-02
-2.1125E-02,-3.416929984E-02
-2.1120E-02,-2.946881843E-02
-2.1115E-02,-2.621277976E-02
-2.1110E-02,-2.496486449E-02
-2.1105E-02,-2.437828612E-02
-2.1100E-02,-2.669634986E-02
-2.1095E-02,-2.952950644E-02
-2.1090E-02,-3.233375716E-02
-2.1085E-02,-3.311448455E-02
-2.1080E-02,-3.267868400E-02
-2.1075E-02,-3.005472541E-02
-2.1070E-02,-2.596032119E-02
-2.1065E-02,-2.408351684E-02
-2.1060E-02,-2.300111747E-02
-2.1055E-02,-2.454816604E-02
-2.1050E-02,-2.841532111E-02
-2.1045E-02,-3.451364875E-02
-2.1040E-02,-3.899216247E-02
-2.1035E-02,-3.914148307E-02
-2.1030E-02,-3.595713592E-02
-2.1025E-02,-3.258732390E-02
-2.1020E-02,-2.822292304E-02
-2.1015E-02,-2.646369338E-02
-2.1010E-02,-2.611076140E-02
-2.1005E-02,-2.660472655E-02
-2.1000E-02,-3.001337409E-02
-2.0995E-02,-3.390077186E-02
-2.0990E-02,-3.325390220E-02
-2.0985E-02,-3.128695464E-02
-2.0980E-02,-3.047993255E-02
-2.0975E-02,-3.025110984E-02
-2.0970E-02,-2.950014281E-02
-2.0965E-02,-2.782627654E-02
-2.0960E-02,-2.810512328E-02
-2.0955E-02,-3.028478599E-02
-2.0950E-02,-3.311102271E-02
-2.0945E-02,-3.405648780E-02
-2.0940E-02,-3.392711806E-02
-2.0935E-02,-3.277003646E-02
-2.0930E-02,-3.070164084E-02
-2.0925E-02,-2.866552329E-02
-2.0920E-02,-2.672225356E-02
-2.0915E-02,-2.557203841E-02
-2.0910E-02,-2.810594535E-02
-2.0905E-02,-3.003241134E-02
-2.0900E-02,-3.072580886E-02
-2.0895E-02,-2.992007995E-02
-2.0890E-02,-3.085290885E-02
-2.0885E-02,-2.900383162E-02
-2.0880E-02,-2.719817328E-02
-2.0875E-02,-2.699650931E-02
-2.0870E-02,-2.903856063E-02
-2.0865E-02,-2.977101684E-02
-2.0860E-02,-3.011673141E-02
-2.0855E-02,-3.025879836E-02
-2.0850E-02,-3.228358817E-02
-2.0845E-02,-3.141443229E-02
-2.0840E-02,-2.997634864E-02
-2.0835E-02,-2.977132583E-02
-2.0830E-02,-2.942265296E-02
-2.0825E-02,-2.860401893E-02
-2.0820E-02,-2.749839759E-02
-2.0815E-02,-2.871041465E-02
-2.0810E-02,-2.903850722E-02
-2.0805E-02,-2.975203300E-02
-2.0800E-02,-3.033069396E-02
-2.0795E-02,-3.181900001E-02
-2.0790E-02,-3.090009856E-02
-2.0785E-02,-2.894720244E-02
-2.0780E-02,-2.837458777E-02
-2.0775E-02,-2.859215140E-02
-2.0770E-02,-3.023864341E-02
-2.0765E-02,-3.134890532E-02
-2.0760E-02,-3.173272491E-02
-2.0755E-02,-3.140340209E-02
-2.0750E-02,-3.119285560E-02
-2.0745E-02,-3.031994224E-02
-2.0740E-02,-2.855004287E-02
-2.0735E-02,-2.690093207E-02
-2.0730E-02,-2.868279052E-02
-2.0725E-02,-3.202903724E-02
-2.0720E-02,-3.275665259E-02
-2.0715E-02,-3.080484939E-02
-2.0710E-02,-3.089840484E-02
-2.0705E-02,-2.994684386E-02
-2.0700E-02,-2.723819709E-02
-2.0695E-02,-2.631664634E-02
-2.0690E-02,-2.914667487E-02
-2.0685E-02,-2.981309867E-02
-2.0680E-02,-2.943044639E-02
-2.0675E-02,-2.999794936E-02
-2.0670E-02,-3.038861632E-02
-2.0665E-02,-2.932483459E-02
-2.0660E-02,-2.948754859E-02
-2.0655E-02,-3.075844932E-02
-2.0650E-02,-3.149679351E-02
-2.0645E-02,-2.982459044E-02
-2.0640E-02,-3.086193824E-02
-2.0635E-02,-3.507529807E-02
-2.0630E-02,-3.614134192E-02
-2.0625E-02,-3.547880721E-02
-2.0620E-02,-3.616221595E-02
-2.0615E-02,-3.335676742E-02
-2.0610E-02,-3.195428824E-02
-2.0605E-02,-3.333155227E-02
-2.0600E-02,-3.070462775E-02
-2.0595E-02,-2.833714271E-02
-2.0590E-02,-2.611708045E-02
-2.0585E-02,-2.761486793E-02
-2.0580E-02,-2.990880179E-02
-2.0575E-02,-3.018897986E-02
-2.0570E-02,-3.036128974E-02
-2.0565E-02,-2.877878356E-02
-2.0560E-02,-2.793707442E-02
-2.0555E-02,-2.617623878E-02
-2.0550E-02,-2.668706298E-02
-2.0545E-02,-2.655602622E-02
-2.0540E-02,-2.762844825E-02
-2.0535E-02,-2.954842353E-02
-2.0530E-02,-2.895284629E-02
-2.0525E-02,-2.976822639E-02
-2.0520E-02,-2.808012557E-02
-2.0515E-02,-2.692827201E-02
-2.0510E-02,-2.713093543E-02
-2.0505E-02,-2.795219398E-02
-2.0500E-02,-2.762857413E-02
-2.0495E-02,-2.820045066E-02
-2.0490E-02,-2.704097152E-02
-2.0485E-02,-2.716591811E-02
-2.0480E-02,-2.820383239E-02
-2.0475E-02,-2.880610061E-02
-2.0470E-02,-2.852981544E-02
-2.0465E-02,-2.663431334E-02
-2.0460E-02,-2.581915450E-02
-2.0455E-02,-2.538886046E-02
-2.0450E-02,-2.563150764E-02
-2.0445E-02,-2.590597510E-02
-2.0440E-02,-2.543180442E-02
-2.0435E-02,-2.589741302E-02
-2.0430E-02,-2.710741401E-02
-2.0425E-02,-2.704356170E-02
-2.0420E-02,-2.571186423E-02
-2.0415E-02,-2.550857711E-02
-2.0410E-02,-2.622299170E-02
-2.0405E-02,-2.785363746E-02
-2.0400E-02,-2.859633994E-02
-2.0395E-02,-2.829922843E-02
-2.0390E-02,-2.856485724E-02
-2.0385E-02,-2.784719634E-02
-2.0380E-02,-2.856068397E-02
-2.0375E-02,-2.795403075E-02
-2.0370E-02,-2.756084037E-02
-2.0365E-02,-2.902071548E-02
-2.0360E-02,-2.861034942E-02
-2.0355E-02,-2.882774520E-02
-2.0350E-02,-2.907932830E-02
-2.0345E-02,-2.848754478E-02
-2.0340E-02,-2.755587935E-02
-2.0335E-02,-2.658402610E-02
-2.0329E-02,-2.915426612E-02
-2.0324E-02,-2.909132171E-02
-2.0319E-02,-2.830169654E-02
-2.0314E-02,-2.727229667E-02
-2.0309E-02,-2.567495894E-02
-2.0304E-02,-2.473322272E-02
-2.0299E-02,-2.658097053E-02
-2.0294E-02,-2.835312819E-02
-2.0289E-02,-2.852805495E-02
-2.0284E-02,-2.725687957E-02
-2.0279E-02,-2.704974151E-02
-2.0274E-02,-2.685583854E-02
-2.0269E-02,-2.682811332E-02
-2.0264E-02,-2.673669600E-02
-2.0259E-02,-2.820997024E-02
-2.0254E-02,-3.004696059E-02
-2.0249E-02,-2.985106063E-02
-2.0244E-02,-2.904232574E-02
-2.0239E-02,-2.744910789E-02
-2.0234E-02,-2.551299071E-02
-2.0229E-02,-2.522174811E-02
-2.0224E-02,-2.397463775E-02
-2.0219E-02,-2.072389770E-02
-2.0214E-02,-1.916489196E-02
-2.0209E-02,-2.145558333E-02
-2.0204E-02,-2.498893332E-02
-2.0199E-02,-2.774335837E-02
-2.0194E-02,-2.916756606E-02
-2.0189E-02,-2.975594687E-02
-2.0184E-02,-2.927919364E-02
-2.0179E-02,-2.892078376E-02
-2.0174E-02,-2.918432403E-02
-2.0169E-02,-2.828427100E-02
-2.0164E-02,-2.656594825E-02
-2.0159E-02,-2.689562774E-02
-2.0154E-02,-3.054981589E-02
-2.0149E-02,-3.148507285E-02
-2.0144E-02,-2.922495246E-02
-2.0139E-02,-2.768646598E-02
-2.0134E-02,-2.643380141E-02
-2.0129E-02,-2.615949416E-02
-2.0124E-02,-2.559984565E-02
-2.0119E-02,-2.710862136E-02
-2.0114E-02,-2.654719901E-02
-2.0109E-02,-2.405061698E-02
-2.0104E-02,-2.600612426E-02
-2.0099E-02,-2.594654059E-02
-2.0094E-02,-2.511796165E-02
-2.0089E-02,-2.608149505E-02
-2.0084E-02,-2.761682868E-02
-2.0079E-02,-2.636218238E-02
-2.0074E-02,-2.548101401E-02
-2.0069E-02,-2.565912795E-02
-2.0064E-02,-2.470282340E-02
-2.0059E-02,-2.366350532E-02
-2.0054E-02,-2.429459548E-02
-2.0049E-02,-2.709831786E-02
-2.0044E-02,-2.698554015E-02
-2.0039E-02,-2.597246718E-02
-2.0034E-02,-2.666631103E-02
-2.0029E-02,-2.716133475E-02
-2.0024E-02,-2.707554412E-02
-2.0019E-02,-2.683951545E-02
-2.0014E-02,-2.689294028E-02
-2.0009E-02,-2.749062133E-02
-2.0004E-02,-2.785221648E-02
-1.9999E-02,-2.752688956E-02
-1.9994E-02,-2.617232871E-02
-1.9989E-02,-2.510595870E-02
-1.9984E-02,-2.443436408E-02
-1.9979E-02,-2.529673743E-02
-1.9974E-02,-2.593602920E-02
-1.9969E-02,-2.526125503E-02
-1.9964E-02,-2.526179481E-02
-1.9959E-02,-2.542511344E-02
-1.9954E-02,-2.603566909E-02
-1.9949E-02,-2.676736426E-02
-1.9944E-02,-2.614722610E-02
-1.9939E-02,-2.674946952E-02
-1.9934E-02,-2.672756934E-02
-1.9929E-02,-2.725647140E-02
-1.9924E-02,-2.651175284E-02
-1.9919E-02,-2.507121062E-02
-1.9914E-02,-2.291070533E-02
-1.9909E-02,-2.425707793E-02
-1.9904E-02,-2.653953528E-02
-1.9899E-02,-2.659587073E-02
-1.9894E-02,-2.430503821E-02
-1.9889E-02,-2.383084273E-02
-1.9884E-02,-2.225137305E-02
-1.9879E-02,-2.094502807E-02
-1.9874E-02,-2.101468253E-02
-1.9869E-02,-2.316939139E-02
-1.9864E-02,-2.361071181E-02
-1.9859E-02,-2.127991462E-02
-1.9854E-02,-2.101136756E-02
-1.9849E-02,-1.962104201E-02
-1.9844E-02,-1.574932837E-02
-1.9839E-02,-1.639784026E-02
-1.9834E-02,-1.756048751E-02
-1.9829E-02,-2.107559752E-02
-1.9824E-02,-2.257392097E-02
-1.9819E-02,-2.205381560E-02
-1.9814E-02,-2.071248794E-02
-1.9809E-02,-2.136373305E-02
-1.9804E-02,-2.231278777E-02
-1.9799E-02,-2.364371276E-02
-1.9794E-02,-2.145486045E-02
-1.9789E-02,-1.950331092E-02
-1.9784E-02,-2.046232581E-02
-1.9779E-02,-2.262217307E-02
-1.9774E-02,-2.290251708E-02
-1.9769E-02,-2.250742316E-02
-1.9764E-02,-2.356667686E-02
-1.9759E-02,-2.642845893E-02
-1.9754E-02,-2.599293494E-02
-1.9749E-02,-2.438707900E-02
-1.9744E-02,-2.227177978E-02
-1.9739E-02,-2.148168159E-02
-1.9734E-02,-2.149893355E-02
-1.9729E-02,-2.288597083E-02
-1.9724E-02,-2.571041274E-02
-1.9719E-02,-2.543902946E-02
-1.9714E-02,-2.551146865E-02
-1.9709E-02,-2.564299178E-02
-1.9704E-02,-2.463401580E-02
-1.9699E-02,-2.380493522E-02
-1.9694E-02,-2.429655814E-02
-1.9689E-02,-2.505989242E-02
-1.9684E-02,-2.519233108E-02
-1.9679E-02,-2.448225570E-02
-1.9674E-02,-2.256280494E-02
-1.9669E-02,-2.211187720E-02
-1.9664E-02,-2.242294097E-02
-1.9659E-02,-2.339198470E-02
-1.9654E-02,-2.314895606E-02
-1.9649E-02,-2.105920768E-02
-1.9644E-02,-2.273057723E-02
-1.9639E-02,-2.384776282E-02
-1.9634E-02,-2.231360793E-02
-1.9629E-02,-2.057499480E-02
-1.9624E-02,-2.057978415E-02
-1.9619E-02,-2.165155196E-02
-1.9614E-02,-2.218369079E-02
-1.9609E-02,-2.187837958E-02
-1.9604E-02,-2.200447059E-02
-1.9599E-02,-2.056143165E-02
-1.9594E-02,-2.119244361E-02
-1.9589E-02,-2.093236709E-02
-1.9584E-02,-2.136018920E-02
-1.9579E-02,-2.178976607E-02
-1.9574E-02,-2.090813231E-02
-1.9569E-02,-2.107688689E-02
-1.9564E-02,-2.133624625E-02
-1.9559E-02,-2.022704101E-02
-1.9554E-02,-2.030340171E-02
-1.9549E-02,-2.094925666E-02
-1.9544E-02,-2.276822257E-02
-1.9539E-02,-2.174313331E-02
-1.9534E-02,-1.999234557E-02
-1.9529E-02,-1.755516028E-02
-1.9524E-02,-1.685782218E-02
-1.9519E-02,-1.690091109E-02
-1.9514E-02,-1.905072570E-02
-1.9509E-02,-2.026446891E-02
-1.9504E-02,-2.013395476E-02
-1.9499E-02,-1.938388991E-02
-1.9494E-02,-1.883426070E-02
-1.9489E-02,-1.731916595E-02
-1.9484E-02,-1.697029853E-02
-1.9479E-02,-1.832690024E-02
-1.9474E-02,-1.974032187E-02
-1.9469E-02,-1.979803061E-02
-1.9464E-02,-1.954996085E-02
-1.9459E-02,-1.885618186E-02
-1.9454E-02,-1.485687232E-02
-1.9449E-02,-1.421992660E-02
-1.9444E-02,-1.638445640E-02
-1.9439E-02,-1.718701911E-02
-1.9434E-02,-1.692967963E-02
-1.9429E-02,-1.604075027E-02
-1.9424E-02,-1.409113669E-02
-1.9419E-02,-1.395970511E-02
-1.9414E-02,-1.455179191E-02
-1.9409E-02,-1.528775954E-02
-1.9404E-02,-1.656601882E-02
-1.9399E-02,-1.701131797E-02
-1.9394E-02,-1.672815871E-02
-1.9389E-02,-1.724552894E-02
-1.9384E-02,-1.559937835E-02
-1.9379E-02,-1.346969199E-02
-1.9374E-02,-1.324099708E-02
-1.9369E-02,-1.425151420E-02
-1.9364E-02,-1.548684478E-02
-1.9359E-02,-1.770788741E-02
-1.9354E-02,-1.845316100E-02
-1.9349E-02,-1.871497893E-02
-1.9344E-02,-1.778272414E-02
-1.9339E-02,-1.491084266E-02
-1.9334E-02,-1.257856727E-02
-1.9329E-02,-1.156531119E-02
-1.9324E-02,-9.890502691E-03
-1.9319E-02,-8.422425985E-03
-1.9314E-02,-6.893438101E-03
-1.9309E-02,-6.067214727E-03
-1.9304E-02,-8.389835119E-03
-1.9299E-02,-1.169288039E-02
-1.9294E-02,-1.123131347E-02
-1.9288E-02,-8.275489569E-03
-1.9283E-02,-6.769695044E-03
-1.9278E-02,-5.344915152E-03
-1.9273E-02,-4.417596579E-03
-1.9268E-02,-4.510127783E-03
-1.9263E-02,-5.867549658E-03
-1.9258E-02,-7.157466650E-03
-1.9253E-02,-5.793971777E-03
-1.9248E-02,-3.528489828E-03
-1.9243E-02,-2.859060049E-03
-1.9238E-02,4.628355503E-04
-1.9233E-02,2.287288904E-03
-1.9228E-02,1.161928415E-03
-1.9223E-02,9.881155491E-04
-1.9218E-02,-5.196797848E-04
-1.9213E-02,8.875010014E-04
-1.9208E-02,7.640707493E-04
-1.9203E-02,1.730398417E-03
-1.9198E-02,2.819822550E-03
-1.9193E-02,2.623167276E-03
-1.9188E-02,3.654884577E-03
-1.9183E-02,3.931314707E-03
-1.9178E-02,4.946836710E-03
-1.9173E-02,4.731138468E-03
-1.9168E-02,5.541769266E-03
-1.9163E-02,5.665790796E-03
-1.9158E-02,5.808901072E-03
-1.9153E-02,4.938205957E-03
-1.9148E-02,5.179210901E-03
-1.9143E-02,6.368940592E-03
-1.9138E-02,7.930996180E-03
-1.9133E-02,1.109052682E-02
-1.9128E-02,1.286064172E-02
-1.9123E-02,1.065609002E-02
-1.9118E-02,1.007900071E-02
-1.9113E-02,1.058236146E-02
-1.9108E-02,1.004064584E-02
-1.9103E-02,1.307038713E-02
-1.9098E-02,1.487381196E-02
-1.9093E-02,1.514592385E-02
-1.9088E-02,1.453625512E-02
-1.9083E-02,1.504275537E-02
-1.9078E-02,1.543571687E-02
-1.9073E-02,1.632387185E-02
-1.9068E-02,1.790067506E-02
-1.9063E-02,2.069902253E-02
-1.9058E-02,2.220502687E-02
-1.9053E-02,2.347920442E-02
-1.9048E-02,2.343009782E-02
-1.9043E-02,2.418957162E-02
-1.9038E-02,2.654722238E-02
-1.9033E-02,2.708087182E-02
-1.9028E-02,3.048072648E-02
-1.9023E-02,3.062727952E-02
-1.9018E-02,2.941650987E-02
-1.9013E-02,2.817340112E-02
-1.9008E-02,2.877387071E-02
-1.9003E-02,3.110153604E-02
-1.8998E-02,3.248095918E-02
-1.8993E-02,3.331630731E-02
-1.8988E-02,3.658099198E-02
-1.8983E-02,3.881745172E-02
-1.8978E-02,3.760881257E-02
-1.8973E-02,3.883260369E-02
-1.8968E-02,4.038911080E-02
-1.8963E-02,4.104837060E-02
-1.8958E-02,4.177864099E-02
-1.8953E-02,4.469747758E-02
-1.8948E-02,4.781979775E-02
-1.8943E-02,4.652312493E-02
-1.8938E-02,4.576309037E-02
-1.8933E-02,4.601881814E-02
-1.8928E-02,4.706666398E-02
-1.8923E-02,4.946483064E-02
-1.8918E-02,5.206330132E-02
-1.8913E-02,5.219444108E-02
-1.8908E-02,5.209190392E-02
-1.8903E-02,5.352155519E-02
-1.8898E-02,5.620681596E-02
-1.8893E-02,5.604280305E-02
-1.8888E-02,5.497530198E-02
-1.8883E-02,5.844623780E-02
-1.8878E-02,6.135174775E-02
-1.8873E-02,6.305943322E-02
-1.8868E-02,6.183186364E-02
-1.8863E-02,6.258543992E-02
-1.8858E-02,6.526677918E-02
-1.8853E-02,6.934725213E-02
-1.8848E-02,7.206920457E-02
-1.8843E-02,7.321217752E-02
-1.8838E-02,6.891446328E-02
-1.8833E-02,6.590673089E-02
-1.8828E-02,7.009402108E-02
-1.8823E-02,7.221496034E-02
-1.8818E-02,7.677233148E-02
-1.8813E-02,7.831314111E-02
-1.8808E-02,7.801127267E-02
-1.8803E-02,8.006567025E-02
-1.8798E-02,8.141042161E-02
-1.8793E-02,8.312120652E-02
-1.8788E-02,8.436786294E-02
-1.8783E-02,8.529268479E-02
-1.8778E-02,8.666028810E-02
-1.8773E-02,8.915781236E-02
-1.8768E-02,9.087472367E-02
-1.8763E-02,9.115970635E-02
-1.8758E-02,9.139362168E-02
-1.8753E-02,9.257806993E-02
-1.8748E-02,9.304944253E-02
-1.8743E-02,9.508099580E-02
-1.8738E-02,9.674580979E-02
-1.8733E-02,9.715308976E-02
-1.8728E-02,9.803968072E-02
-1.8723E-02,9.998299432E-02
-1.8718E-02,1.019719756E-01
-1.8713E-02,1.024244597E-01
-1.8708E-02,1.041572058E-01
-1.8703E-02,1.080243056E-01
-1.8698E-02,1.082561953E-01
-1.8693E-02,1.080358355E-01
-1.8688E-02,1.068876555E-01
-1.8683E-02,1.067314150E-01
-1.8678E-02,1.070527728E-01
-1.8673E-02,1.090535014E-01
-1.8668E-02,1.111945879E-01
-1.8663E-02,1.124412024E-01
-1.8658E-02,1.122266352E-01
-1.8653E-02,1.136402285E-01
-1.8648E-02,1.154176409E-01
-1.8643E-02,1.164026225E-01
-1.8638E-02,1.182408392E-01
-1.8633E-02,1.213945696E-01
-1.8628E-02,1.212193682E-01
-1.8623E-02,1.203614180E-01
-1.8618E-02,1.212017863E-01
-1.8613E-02,1.223817866E-01
-1.8608E-02,1.230886252E-01
-1.8603E-02,1.245761321E-01
-1.8598E-02,1.277713263E-01
-1.8593E-02,1.297148173E-01
-1.8588E-02,1.307356780E-01
-1.8583E-02,1.289814761E-01
-1.8578E-02,1.293705447E-01
-1.8573E-02,1.298242266E-01
-1.8568E-02,1.315462382E-01
-1.8563E-02,1.316234076E-01
-1.8558E-02,1.318999617E-01
-1.8553E-02,1.330704272E-01
-1.8548E-02,1.339139349E-01
-1.8543E-02,1.343158247E-01
-1.8538E-02,1.349066050E-01
-1.8533E-02,1.338362868E-01
-1.8528E-02,1.366442225E-01
-1.8523E-02,1.375040209E-01
-1.8518E-02,1.383040831E-01
-1.8513E-02,1.366965144E-01
-1.8508E-02,1.362224867E-01
-1.8503E-02,1.374220316E-01
-1.8498E-02,1.375865405E-01
-1.8493E-02,1.394679778E-01
-1.8488E-02,1.393182051E-01
-1.8483E-02,1.409736922E-01
-1.8478E-02,1.416936667E-01
-1.8473E-02,1.407004836E-01
-1.8468E-02,1.421423323E-01
-1.8463E-02,1.434768355E-01
-1.8458E-02,1.460816386E-01
-1.8453E-02,1.460482695E-01
-1.8448E-02,1.448722041E-01
-1.8443E-02,1.450717509E-01
-1.8438E-02,1.452803786E-01
-1.8433E-02,1.474110453E-01
-1.8428E-02,1.504562056E-01
-1.8423E-02,1.532478774E-01
-1.8418E-02,1.560935538E-01
-1.8413E-02,1.577342112E-01
-1.8408E-02,1.560990870E-01
-1.8403E-02,1.520930636E-01
-1.8398E-02,1.483572543E-01
-1.8393E-02,1.465120070E-01
-1.8388E-02,1.456230700E-01
-1.8383E-02,1.467467597E-01
-1.8378E-02,1.490018828E-01
-1.8373E-02,1.514907019E-01
-1.8368E-02,1.545840571E-01
-1.8363E-02,1.548382285E-01
-1.8358E-02,1.527105982E-01
-1.8353E-02,1.506350768E-01
-1.8348E-02,1.519662154E-01
-1.8343E-02,1.504794180E-01
-1.8338E-02,1.476567557E-01
-1.8333E-02,1.459225199E-01
-1.8328E-02,1.470179179E-01
-1.8323E-02,1.489824145E-01
-1.8318E-02,1.505983183E-01
-1.8313E-02,1.517066348E-01
-1.8308E-02,1.503736250E-01
-1.8303E-02,1.496918700E-01
-1.8298E-02,1.501305678E-01
-1.8293E-02,1.494927924E-01
-1.8288E-02,1.498988459E-01
-1.8283E-02,1.509058897E-01
-1.8278E-02,1.526942961E-01
-1.8273E-02,1.537931216E-01
-1.8268E-02,1.540425532E-01
-1.8263E-02,1.527057765E-01
-1.8258E-02,1.520480311E-01
-1.8253E-02,1.504427283E-01
-1.8248E-02,1.470481150E-01
-1.8242E-02,1.461872694E-01
-1.8237E-02,1.486389773E-01
-1.8232E-02,1.493181002E-01
-1.8227E-02,1.496902945E-01
-1.8222E-02,1.485531657E-01
-1.8217E-02,1.478182166E-01
-1.8212E-02,1.472868025E-01
-1.8207E-02,1.448483050E-01
-1.8202E-02,1.433562567E-01
-1.8197E-02,1.434622996E-01
-1.8192E-02,1.436882555E-01
-1.8187E-02,1.421521666E-01
-1.8182E-02,1.419293215E-01
-1.8177E-02,1.427584383E-01
-1.8172E-02,1.417908232E-01
-1.8167E-02,1.385741942E-01
-1.8162E-02,1.363740485E-01
-1.8157E-02,1.351558592E-01
-1.8152E-02,1.367823813E-01
-1.8147E-02,1.380267107E-01
-1.8142E-02,1.367904398E-01
-1.8137E-02,1.398640673E-01
-1.8132E-02,1.408136122E-01
-1.8127E-02,1.408795702E-01
-1.8122E-02,1.404298384E-01
-1.8117E-02,1.381965640E-01
-1.8112E-02,1.377163126E-01
-1.8107E-02,1.363455870E-01
-1.8102E-02,1.349012358E-01
-1.8097E-02,1.343503802E-01
-1.8092E-02,1.333211825E-01
-1.8087E-02,1.331855071E-01
-1.8082E-02,1.342835448E-01
-1.8077E-02,1.336012175E-01
-1.8072E-02,1.317503970E-01
-1.8067E-02,1.315044138E-01
-1.8062E-02,1.308054755E-01
-1.8057E-02,1.292285883E-01
-1.8052E-02,1.268500674E-01
-1.8047E-02,1.249002001E-01
-1.8042E-02,1.253935511E-01
-1.8037E-02,1.229198191E-01
-1.8032E-02,1.232513430E-01
-1.8027E-02,1.219081213E-01
-1.8022E-02,1.216338141E-01
-1.8017E-02,1.206500552E-01
-1.8012E-02,1.217070372E-01
-1.8007E-02,1.215988028E-01
-1.8002E-02,1.198735049E-01
-1.7997E-02,1.179440444E-01
-1.7992E-02,1.176308863E-01
-1.7987E-02,1.166559012E-01
-1.7982E-02,1.120988944E-01
-1.7977E-02,1.114300444E-01
-1.7972E-02,1.109071162E-01
-1.7967E-02,1.082215731E-01
-1.7962E-02,1.069383776E-01
-1.7957E-02,1.088742869E-01
-1.7952E-02,1.144470961E-01
-1.7947E-02,1.119935915E-01
-1.7942E-02,1.088362067E-01
-1.7937E-02,1.037623351E-01
-1.7932E-02,1.035290625E-01
-1.7927E-02,1.062364409E-01
-1.7922E-02,1.063358557E-01
-1.7917E-02,1.040282118E-01
-1.7912E-02,9.996789765E-02
-1.7907E-02,9.767088342E-02
-1.7902E-02,9.538133645E-02
-1.7897E-02,9.525426126E-02
-1.7892E-02,9.449018884E-02
-1.7887E-02,9.382750916E-02
-1.7882E-02,9.126637673E-02
-1.7877E-02,8.927842927E-02
-1.7872E-02,8.801070619E-02
-1.7867E-02,8.592852807E-02
-1.7862E-02,8.615389657E-02
-1.7857E-02,8.579957986E-02
-1.7852E-02,8.597918534E-02
-1.7847E-02,8.503057694E-02
-1.7842E-02,8.433875871E-02
-1.7837E-02,8.050347924E-02
-1.7832E-02,7.915287805E-02
-1.7827E-02,7.837941384E-02
-1.7822E-02,7.602965379E-02
-1.7817E-02,7.622804093E-02
-1.7812E-02,7.481514192E-02
-1.7807E-02,7.182417703E-02
-1.7802E-02,7.012817407E-02
-1.7797E-02,6.750882173E-02
-1.7792E-02,6.731957650E-02
-1.7787E-02,6.774049592E-02
-1.7782E-02,6.827328134E-02
-1.7777E-02,6.668495011E-02
-1.7772E-02,6.587641168E-02
-1.7767E-02,6.419136643E-02
-1.7762E-02,6.220036721E-02
-1.7757E-02,6.110393548E-02
-1.7752E-02,5.931690621E-02
-1.7747E-02,5.926771760E-02
-1.7742E-02,6.139007020E-02
-1.7737E-02,6.025759530E-02
-1.7732E-02,5.793287110E-02
-1.7727E-02,5.624340463E-02
-1.7722E-02,5.656939530E-02
-1.7717E-02,5.530357385E-02
-1.7712E-02,5.450887513E-02
-1.7707E-02,5.287860322E-02
-1.7702E-02,5.140882134E-02
-1.7697E-02,5.004275346E-02
-1.7692E-02,4.926895356E-02
-1.7687E-02,4.865924096E-02
-1.7682E-02,4.836792779E-02
-1.7677E-02,4.633860612E-02
-1.7672E-02,4.522782540E-02
-1.7667E-02,4.487238908E-02
-1.7662E-02,4.579971528E-02
-1.7657E-02,4.340194726E-02
-1.7652E-02,4.111457086E-02
-1.7647E-02,3.942160058E-02
-1.7642E-02,3.894611001E-02
-1.7637E-02,3.862260842E-02
-1.7632E-02,3.658962274E-02
-1.7627E-02,3.622642732E-02
-1.7622E-02,3.454669404E-02
-1.7617E-02,3.463596940E-02
-1.7612E-02,3.430263543E-02
-1.7607E-02,3.220759988E-02
-1.7602E-02,3.093810868E-02
-1.7597E-02,3.283392930E-02
-1.7592E-02,3.140006280E-02
-1.7587E-02,2.817146516E-02
-1.7582E-02,2.736651444E-02
-1.7577E-02,2.830777764E-02
-1.7572E-02,2.775565171E-02
-1.7567E-02,2.747465920E-02
-1.7562E-02,2.662235856E-02
-1.7557E-02,2.846428323E-02
-1.7552E-02,2.765270829E-02
